1036,Jennifer Taylor,105582
964,Leah Davis,105582
903,Heather Zamora,105582
899,Henry Grant,105582
879,Debra Barnes,105582
876,Rhonda Fitzgerald,105582
732,Nicole Hall,105582
709,Amanda Wall,105582
668,Ian Brown,105582
640,Susan Santana,105582
572,Ashley Miller,105582
4569,Michelle Watson,105582
514,Oscar Medina,105582
497,Kaitlin Berry,105582
4961,Kimberly Daniel,105582
4915,Justin Paul,105582
4874,Joanne Robbins,105582
4745,Rachel Humphrey,105582
474,Ryan Ball,105582
4739,Eric Cooper,105582
472,Daniel Reyes,105582
4704,Shawn Richardson,105582
4674,Jeffrey Simmons,105582
1453,Jennifer Love,105582
2333,Cynthia Taylor,105582
2324,Donald Taylor,105582
2220,Brett Hill,105582
2122,Crystal Guerrero,105582
205,Carlos Peters,105582
1973,Justin Howell,105582
1873,Kathleen Medina,105582
1764,Nicholas Miller,105582
1552,Nathan Elliott,105582
1526,William Mcconnell,105582
1497,David Joseph,105582
3200,Colin Barajas,105582
1411,Gail Gonzalez,105582
1385,Cathy Hoffman,105582
1331,Sara Harper,105582
1316,Monica Wood,105582
1294,Elizabeth Davis,105582
1253,Charles Curtis,105582
1210,Jennifer Brown,105582
1190,Victoria Garrett,105582
1090,John Davis,105582
1088,Barbara Allen,105582
3214,John Rogers,105582
241,Barbara Anderson,105582
2399,Timothy Padilla,105582
3198,Alexandra Stephens,105582
3178,Eric Hall,105582
3172,Sheila Rivas,105582
3152,Danielle Lopez,105582
3138,Troy Montes,105582
3068,Bobby Savage,105582
3030,John Black,105582
2946,Thomas Barnes,105582
290,Casey Hart MD,105582
288,Cheryl Patel,105582
2842,Cheryl Young,105582
2793,Lisa Valenzuela,105582
2778,Heather Jennings,105582
2764,Lynn Kirby,105582
2740,Luke Hernandez,105582
2695,Douglas Simon,105582
2644,Tamara Lee,105582
2562,Connie Johnson,105582
247,Andrea Rhodes,105582
2463,Daniel Wright,105582
2844,Victoria Proctor,105582
4152,Teresa Ray,109431
4190,Anthony Shaffer,109431
4204,Donald Lewis,109431
4208,Matthew Daniels,109431
4242,Christopher Gonzalez,109431
4296,Brandon Moore,109431
4372,Dr. Katelyn Berry,109431
4381,Cody Smith,109431
4424,Angel Nguyen,109431
4444,John Rodriguez,109431
4520,William Waters,109431
406,Christian Ellison,109431
4009,Brianna Sanchez,109431
3987,Heather Becker,109431
3965,Bridget Nixon,109431
3959,Toni Cooper,109431
3865,Kathryn Vega,109431
3859,Jerry Williams,109431
3729,James Lee,109431
3692,Valerie Tucker,109431
368,Christopher Smith,109431
3641,Raymond Wright,109431
3638,Cynthia Murphy,109431
556,Adam Cantrell III,109431
3759,Stacy Ramirez,109431
98,Michael Alexander,109431
975,Carlos Williams,109431
86,Jacqueline Harvey,109431
858,Crystal Jackson,109431
840,Bianca Wright,109431
821,Troy Shaffer,109431
751,Michael Hill,109431
723,Joan Hartman,109431
678,Jesse Goodman,109431
62,Daniel Mclean,109431
4590,Jared Allen,109431
537,James Baker MD,109431
4938,Vicki Stone,109431
4922,Larry Smith,109431
4918,Ebony Simon,109431
4846,Tiffany Hawkins,109431
4728,Rebecca Foster,109431
4722,Olivia Arnold,109431
4699,Tyler Matthews,109431
4676,Ann Ruiz,109431
4641,Connor Ryan,109431
4605,Nancy Underwood,109431
1565,Bradley Moran,109431
1960,John Alvarado,109431
196,Cassandra Friedman,109431
1941,Joseph Rios,109431
190,Vincent Spencer,109431
1831,Laura Reynolds,109431
18,Tara Smith,109431
1795,Rebecca Doyle,109431
178,Dustin Perez,109431
1738,Brittany Hensley,109431
1689,Melanie Livingston,109431
1598,Beverly Melendez,109431
3550,Roger Wallace,109431
1511,Laurie Williams,109431
1418,Emily Greene,109431
1405,Timothy Adams DDS,109431
1389,Brian Randolph,109431
1364,Douglas Becker,109431
1304,John Guzman,109431
1284,Ashley Mercer,109431
1258,Sheena Hernandez,109431
1148,Stephanie Gray,109431
112,Logan Walker,109431
3601,Gregory Hernandez,109431
2118,Daniel Page,109431
2093,Christopher Page DVM,109431
3386,Christopher Mccann,109431
3350,Mary Brewer,109431
335,Kevin Smith,109431
1029,Mrs. Elizabeth Smith MD,109431
3301,Jennifer Jacobs,109431
3295,Shelly Matthews,109431
3263,Andrew Williams,109431
32,Rebecca Fisher DVM,109431
319,Elizabeth Steele,109431
2806,Jessica Hicks,109431
2712,Richard Young,109431
2769,Carlos Silva,109431
2337,Earl Anderson,109431
2349,Michael Krause,109431
2422,Kelsey Hart,109431
2436,Kimberly Perry,109431
2477,Michelle Miller,109431
2550,Gregory Gibson,109431
257,Peggy Beck,109431
261,Eric Long,109431
2627,Sarah Ross,109431
3742,Matthew Miller,112635
3751,Stephen Baldwin,112635
3760,Linda Jones,112635
3796,Scott Cruz,112635
3807,Mary Velasquez,112635
3853,Whitney Rowe,112635
392,Jennifer Hicks,112635
3933,Sharon Morton,112635
3942,Travis Santiago,112635
3962,Stacey Martin,112635
4041,George Santos,112635
405,Margaret Gallegos,112635
4074,Taylor Freeman,112635
4078,Frank Clark,112635
3730,Nicholas Sparks,112635
3658,Natalie Aguilar,112635
3650,Miss Alejandra Patel,112635
3636,Michael Neal,112635
3325,Angela Mccarthy,112635
3620,Sergio Gamble,112635
362,Veronica Adams,112635
3577,Julia Ortiz,112635
3574,Autumn Rivera,112635
3407,James Rogers,112635
3371,Christopher Parks,112635
337,Joshua Cabrera,112635
3360,Mark Clayton,112635
4854,Walter Jordan,112635
462,Shane Rojas,112635
998,Tanya Richardson,112635
817,Brittney Gibbs,112635
799,Anne Bautista,112635
755,Ethan Lee,112635
713,Erin Baker,112635
635,Amy Wallace,112635
548,Carol May,112635
518,Trevor Johnson,112635
4942,Ashley Gilmore,112635
4812,Kimberly Perry,112635
4798,Lauren Diaz,112635
4753,Emily Lawrence,112635
4694,Matthew Russell,112635
4095,Monica Davis,112635
4616,Donald Thomas,112635
4607,Eric Joyce,112635
4598,Cynthia Ryan,112635
4530,Michelle Mitchell,112635
4459,Paul Williams,112635
4425,Christopher Luna,112635
4367,Angela Wells,112635
4302,Matthew Nichols,112635
4224,Rachel Wells,112635
4170,Mrs. Jill White,112635
4134,Lisa Estes,112635
4101,Kaitlyn Khan,112635
1496,Caroline Decker,112635
2276,Martin Jones,112635
2143,Jennifer Ramos,112635
2051,Anthony Juarez,112635
2044,Barry Hunt,112635
2005,Mark Chang,112635
1897,Erin Gilbert,112635
1821,Rose Henry,112635
1729,Cory Richardson,112635
1705,Victoria Cain,112635
1591,Brian Foley,112635
1553,Francisco Fuentes,112635
1530,Sean Murphy,112635
1506,Stacy Howard,112635
3249,Christina Parks,112635
1489,Tammy Vaughn,112635
1481,Jesse Acevedo,112635
1379,John Campbell,112635
1329,Benjamin Peters,112635
12,Diana Savage MD,112635
1179,Richard Williams,112635
1178,Jennifer Nicholson,112635
1169,Joseph Myers,112635
1164,Rodney Reed,112635
1094,Joyce Hernandez,112635
1076,Julia Jennings,112635
1042,Alexandra Clark,112635
331,Joshua Schneider,112635
2334,Rachel Wells,112635
2327,Jessica Bradley,112635
3225,Danielle Booth,112635
3100,Charles Richardson,112635
3054,Lawrence Bell,112635
2970,Dr. Shari Lane,112635
296,Patrick Cole,112635
2917,Luis Hurst,112635
2901,Robin Sandoval,112635
29,Kristi Fuller,112635
2831,Christina Cook,112635
2823,Nicholas Lewis,112635
2816,Dana Pham,112635
2774,Andrea Tyler,112635
2727,Robert Ward,112635
2730,Joseph Nelson,112635
2489,Darrell Lawrence,112635
2496,Tiffany Nelson,112635
250,Allison Medina,112635
2549,Joshua Wise,112635
2578,Angela Hudson,112635
2612,Carolyn Smith,112635
2658,James Kelly,112635
2670,Amanda Campbell,112635
2717,Christine Moore,112635
2721,Richard Martin,112635
2595,Lauren Robertson,112635
347,Shawn Burgess,113812
3471,Chris Nelson,113812
3483,Kathryn Gray,113812
3597,Tracy Hill,113812
3616,David Lopez,113812
3617,Evan Hall,113812
3645,Manuel Brown,113812
3765,Christopher Byrd,113812
3808,Aaron Simmons,113812
3813,Kenneth Singh,113812
3876,Nicole Bryant,113812
3943,Zachary Porter,113812
3335,Lisa Nelson,113812
3278,Vernon Brooks,113812
3262,Elizabeth Murray,113812
3221,Kelly Atkins,113812
2393,Deborah West,113812
3193,Jack Barker,113812
309,Rebecca Wells,113812
3077,Wendy Rodriguez,113812
3076,Tracy Smith,113812
3036,Richard Baker,113812
2932,Jason Scott,113812
2889,Logan Brown,113812
4475,Jay Cain,113812
750,Jason Mclaughlin,113812
735,Michael Lee,113812
712,David Hernandez,113812
674,Barbara Young,113812
582,Christopher Kidd,113812
555,Michael Perkins,113812
4897,Terry Foley,113812
4718,Alexander Gomez,113812
4710,Gary Rodriguez,113812
4614,Kimberly Santos,113812
4519,Melissa Johnson,113812
4482,Kathy Ramirez,113812
3950,Brenda Leon,113812
4397,Christina Chavez,113812
4378,Mitchell Robinson,113812
4178,Courtney Gordon,113812
4171,Vickie Rice,113812
4160,Daniel Foster,113812
4135,Steve Jackson,113812
4105,Amanda Jenkins,113812
41,Kristen Johnson,113812
4098,Stephanie Preston,113812
3999,Sophia Lee,113812
3970,Johnny Sanchez,113812
1243,Jordan Bautista,113812
1786,Stephanie Anderson,113812
1772,Linda Stevens,113812
176,Brent Wu,113812
159,Brian Gilbert,113812
1408,Lawrence Davenport,113812
1404,David Gaines,113812
1328,Miss Courtney Ray,113812
1310,Matthew Mccall,113812
1303,David Colon,113812
1292,James Lewis,113812
125,Barbara Clark,113812
268,Julian Berry,113812
1214,Molly Larson,113812
1204,Carol Walker,113812
1162,Lori Thompson DVM,113812
1149,Ryan Hunter,113812
1142,Jeffery Cohen,113812
1100,Ashley Ward DDS,113812
1078,Tina Obrien,113812
1066,Timothy Jones,113812
1048,Morgan Mcclain,113812
1047,Ricardo Morrison,113812
1016,Michael Liu,113812
1896,Edward Perkins,113812
1880,John Macias,113812
2751,Mason Wright,113812
2663,Mitchell Gomez,113812
266,Anne Hall,113812
2495,Angela Green,113812
2485,Steven Gonzales,113812
2437,Rebecca Foster,113812
2331,Stephen Patrick,113812
2314,Danny Willis,113812
2305,Madeline Villarreal,113812
227,Deanna Lee,113812
2266,Tammy Johnson,113812
2223,Brandon Smith,113812
2228,Jesse Smith,113812
1928,Sandra Rojas,113812
1945,Lorraine Allen,113812
1986,Brianna Ortega,113812
2023,Harold Berg,113812
2074,Mario Mays,113812
2076,Jerry Holder,113812
2110,Karen Stewart,113812
2134,Kristina Gonzalez,113812
2173,Max Chandler,113812
4286,Jennifer Thompson,116969
4238,Lynn Cooper,116969
4177,Catherine Cook,116969
4165,Mikayla Shelton,116969
4142,Amy Johnson,116969
4082,Michael Scott,116969
3983,Erica Diaz,116969
3979,Todd King,116969
3966,Tara Fields,116969
3949,Brenda King,116969
3739,Joan Baker,116969
3733,Carolyn Bryan,116969
3627,Erin Holmes,116969
3482,Paul Little,116969
3441,Marc Johnson,116969
3426,Carla Robinson,116969
3417,Rhonda Price,116969
3416,Jason Hicks,116969
3410,Karen Thompson,116969
3258,Alexandra Dyer,116969
473,Daniel Oneal,116969
974,Kayla Rubio,116969
969,Rose Mcknight,116969
927,Lawrence Williams,116969
848,Tamara Curry,116969
67,Candice Woodard,116969
634,Corey Watson,116969
4954,Lisa Morrison,116969
4837,Matthew Bean,116969
4822,Katelyn Fox,116969
4767,Adriana Cervantes,116969
4360,Briana Whitehead,116969
4725,Alexandra Sherman,116969
4703,Michael Adams,116969
4673,Brianna Brown,116969
4670,Michael Baker,116969
4649,Robin Cortez,116969
4625,Kelsey Klein,116969
4546,Nancy Conner,116969
4518,Linda Palmer,116969
4507,David Collins,116969
1261,Kristen Lopez,116969
2069,Shawn Lowe,116969
2000,Kelly Rivera,116969
1975,Taylor Roy,116969
193,Steven Yates,116969
1887,Amber Harris,116969
1858,Crystal Bryant,116969
1771,Dr. Andrew Sanders,116969
148,James Martinez,116969
1314,Bobby Ruiz,116969
1295,Mrs. Erin Moore PhD,116969
3188,Eric Lopez,116969
1259,Shane Thompson,116969
1244,Jared Smith,116969
1233,Brittney Smith,116969
119,James Scott,116969
118,Karl Hoffman,116969
107,Brian Stewart,116969
1068,Jason Smith,116969
1031,Robert Bowman,116969
3244,Tara Rodriguez,116969
2150,Robin Thomas,116969
2073,Courtney Jones,116969
3183,Adam Myers,116969
3143,Adam Mendez,116969
3090,Stacey Copeland,116969
2994,Kimberly Lowe,116969
2964,Sandra Jones,116969
2952,Shawn Liu,116969
2928,Sandra Campbell,116969
2885,Evelyn Smith,116969
2851,Tracey Holden,116969
2728,Kelly Park,116969
2697,Raymond Moreno,116969
2625,Jordan Booker,116969
2575,William Goodman,116969
2542,Amber Kelly,116969
2529,Chris Gomez,116969
2181,Steven Carter,116969
2175,Whitney Taylor,116969
2843,Aaron Cruz,116969
3856,Matthew Ward,120000
391,Margaret Long,120000
3935,Amber Schultz,120000
3953,Jordan Anderson,120000
3980,Nicholas Frost,120000
401,Sarah Roth,120000
4048,Diane Baird,120000
4075,Mario Ferguson,120000
408,Danielle Anderson,120000
4086,Cassandra Morales,120000
4087,Xavier Hancock,120000
4096,Karen Wood,120000
4102,Troy Taylor,120000
3823,Cheryl Davis,120000
373,Alex Lewis,120000
3717,Jessica Lewis,120000
370,Susan Rubio,120000
3657,Debra Watson,120000
3557,Anna Miller,120000
3533,Linda Bean,120000
351,Brittany Henry,120000
3505,Kelly Edwards,120000
3419,Charles Morrison,120000
3404,Sarah Cortez,120000
3340,Christian Hill,120000
97,Jason Hall,120000
3292,Casey Johnson,120000
467,Richard Little,120000
921,David Washington,120000
862,Caleb Simpson,120000
803,Daniel Torres,120000
738,John Nelson,120000
695,Alyssa Shields,120000
516,Marilyn Martinez,120000
4912,Shannon Lindsey,120000
4804,Laura Hunter,120000
4766,Dr. Eric Collier,120000
4758,Angela Bridges,120000
4749,James Gardner,120000
4714,Tina Reed,120000
4713,Cameron Sanders,120000
4246,Emily Gibson,120000
4664,Taylor Newton MD,120000
4644,Michelle Torres,120000
4623,Debra Bridges,120000
4600,Ronald Cuevas,120000
4483,Kevin Martinez,120000
4472,Russell Nguyen,120000
4386,Alexis Olsen,120000
4385,Breanna Rios,120000
4322,Anthony Combs,120000
4320,Tiffany Rubio,120000
4273,Jacob Pham,120000
4252,Alison Garcia,120000
1415,Pamela Travis DVM,120000
1998,Michael Robinson,120000
1974,Eric Lucas,120000
183,Kelly Butler,120000
1825,Jamie Carter,120000
1812,William Duffy,120000
1782,James Dunn,120000
1737,Craig Baird,120000
1661,John Poole,120000
1529,Justin Mack,120000
1505,Jordan Moore,120000
1462,Brandon Melendez,120000
1442,Steven Valdez,120000
142,Sally Welch,120000
3181,Christopher Marquez,120000
1401,Brenda Schmidt,120000
1373,Michael Gonzales,120000
1355,John Herman,120000
128,Randall Moore,120000
1274,Linda Cooper,120000
1220,Jonathan Roman,120000
1186,Alan Carrillo,120000
117,Michael Lewis,120000
114,Hannah Rivera,120000
1130,James Willis,120000
1022,Jennifer Scott,120000
1006,James Greene,120000
3246,Kevin Zimmerman,120000
2063,Philip Christensen,120000
2049,Todd Martinez,120000
310,Emily Prince,120000
3064,Richard Smith,120000
3020,Daniel Reeves,120000
3,Brian Shah,120000
2996,Sara Roth,120000
2968,Faith Meadows,120000
2927,Zachary Morgan,120000
2926,Michael Martinez,120000
2909,Eric Wise,120000
2893,Bradley Adkins,120000
2845,Tanner Molina,120000
2828,Tyler Banks,120000
2687,Joseph Park,120000
2800,Michael Parker,120000
2145,Christine White,120000
2189,Cody Mueller,120000
2235,Elizabeth Gonzalez,120000
2240,Susan Cantrell,120000
2293,Alexandria Smith,120000
2429,Alyssa Miranda,120000
2446,John Martin,120000
2602,Richard Campbell,120000
2605,Edward King,120000
2386,Lori Ray,120000
3922,Jessica Hoover,121872
3924,Michael Ponce,121872
3975,Kelly Dougherty,121872
4047,Jennifer Ryan,121872
409,Elizabeth King,121872
4090,Isaiah Erickson,121872
4099,Todd Wu,121872
4116,Jessica Rowe,121872
4222,James Morales,121872
4357,Jeffrey Strickland,121872
4379,Lindsey Martinez DDS,121872
4395,Joseph Chen,121872
3880,Karen Guerra,121872
3811,Troy Washington,121872
379,Joshua Pruitt,121872
3773,Christopher Payne,121872
3770,Dr. Joseph Cole,121872
3709,Richard Parsons,121872
3701,Jaime Singleton,121872
366,John Hoffman,121872
3647,Tara Hunter,121872
3606,Travis Johnson,121872
3372,Elaine Johnson,121872
3605,Joseph Campbell,121872
4832,Gary Smith,121872
93,Michael Bryant,121872
90,Alexandra Nelson,121872
833,Tamara Sanchez,121872
715,Rebecca Bolton,121872
675,Kristina Adams,121872
648,Jamie Henderson,121872
4973,Miss Courtney Schultz,121872
4911,Mr. Nathan Byrd MD,121872
4878,Jodi Adams,121872
4871,Ryan Murphy MD,121872
4852,Michelle Montgomery,121872
4427,Amanda Sutton,121872
4726,Jacob Juarez,121872
470,Meredith Mueller,121872
4686,Fred Wright,121872
4651,Michael Graham,121872
46,Todd Garcia,121872
459,Noah Brock,121872
455,Miss Margaret Fox DVM,121872
4532,Justin Huffman,121872
4476,Michael Le,121872
4467,Leslie Gibson,121872
4437,Dave Fox,121872
1550,Joshua Hansen,121872
1976,Brenda Hernandez,121872
1957,Marcia Lucero,121872
1901,Sandra Faulkner,121872
1820,Jocelyn Wright,121872
1794,Leslie Brown,121872
1778,Gregory Gregory,121872
1739,Erin Williams,121872
1735,Martha Hunter,121872
170,Johnny Smith,121872
1652,Jessica Solomon,121872
1595,Tabitha Schultz,121872
1571,Kimberly Walker,121872
3431,Bobby Prince,121872
150,Kathryn Meyers,121872
1430,Brenda Mccullough,121872
1417,Tanya Allen,121872
1414,Zachary Weaver,121872
1317,Randy Graham,121872
131,Joseph Salas,121872
1283,Melanie Lee,121872
1266,Susan Cameron,121872
110,Nathan Velez,121872
1092,David Wilson,121872
3552,Destiny Lowe,121872
1995,Anthony Watson,121872
1982,Michelle Fischer,121872
3253,Karen Adams,121872
3242,Christopher Smith,121872
3240,Miss Lisa Johnson MD,121872
3130,Gabriela Mullins,121872
3109,Katelyn Ingram,121872
3101,Erika Chavez MD,121872
2829,Sara Knight,121872
2824,Amy Pollard,121872
2803,Ann Jimenez,121872
2795,Jacqueline Andrews,121872
2693,Tara Gibbs,121872
2722,Paul Rogers,121872
2041,William Hogan,121872
2167,James Parker,121872
2170,William Ryan,121872
2268,Lisa Cline,121872
2326,Natalie Gates,121872
2359,Lisa Cook,121872
2377,Nicole Evans,121872
2490,James Clarke,121872
2528,Charles Peterson,121872
3820,Tonya Conley,122391
3842,David Bryant,122391
3993,Cory Ware,122391
4109,Cindy Hamilton,122391
4174,Sara Whitney,122391
4202,Leah Fuller,122391
4254,Lisa Horton,122391
4274,Brooke Perkins,122391
4289,Kelly Schmidt,122391
4303,Gary Williams,122391
4324,Kevin Bradshaw,122391
4376,David Hayes,122391
3819,David Allen,122391
38,Rebecca Castaneda,122391
3726,Jessica Cantrell,122391
37,David Hamilton,122391
3614,Kimberly Smith,122391
3559,Lisa Bridges,122391
3549,Robert Cisneros,122391
3528,Damon Hanson,122391
3437,Valerie Richardson,122391
3411,John Montgomery,122391
3367,Nicholas Warren,122391
3342,Alyssa Clark,122391
3316,Mrs. Melissa Barber MD,122391
483,Elizabeth Warren,122391
956,Jeffrey Melton,122391
889,Cheryl Odonnell,122391
884,Anita Simmons,122391
844,Sandra Mcmillan,122391
811,Megan Kent,122391
704,Kim Gonzalez,122391
522,Ashley Walsh,122391
517,Michael Mcgrath,122391
5,Jason Torres,122391
498,Kevin Hall,122391
4953,Monica Moran,122391
4949,Shannon Ruiz,122391
4393,Virginia Aguilar,122391
4793,Steven Rose,122391
4777,Anthony Becker,122391
4772,Sherry Smith,122391
4639,Amanda Foster,122391
4635,Sarah Lopez,122391
4580,Cindy Hicks,122391
4575,Michael Gross,122391
457,Donald Haley,122391
4561,Anita Strickland,122391
4453,Christopher Luna DVM,122391
4435,Evan Evans DVM,122391
440,Justin Reid,122391
1455,Amanda Green,122391
215,Olivia Evans,122391
2046,Andrew Bryant,122391
1937,Thomas Porter,122391
1934,Benjamin Powell,122391
1915,Jesse Bush,122391
1889,Nicholas Cole,122391
1861,Shawn Watson,122391
1656,April Smith,122391
1651,Jared Jordan,122391
1624,Lisa Escobar,122391
1569,Joshua Larson MD,122391
1479,Heidi Miller,122391
1471,Brian Morales,122391
3162,Matthew Stephens,122391
1409,Alexis Bruce,122391
1399,James Murphy,122391
1374,Lisa Mccarthy,122391
1344,Thomas Stone,122391
1290,Bruce Smith,122391
1272,Melissa Cooper,122391
1207,Taylor Smith,122391
1177,Marc Estrada,122391
1107,Tonya Ellis,122391
1091,Dana Gregory,122391
106,Ellen Murphy,122391
3314,David Jones,122391
216,Patricia Mack,122391
2156,Yvonne Kelly,122391
3146,Kimberly Vaughan,122391
2983,Mason Garcia,122391
298,Dr. Robert Chambers,122391
2973,Sheryl Jones,122391
2924,Lisa Webster,122391
2855,Nicole Rodriguez,122391
2734,Troy Cunningham,122391
2732,Keith Green,122391
2696,Jacqueline Walter,122391
2691,Eric Cruz,122391
2678,Christine Ray,122391
2624,Jessica Edwards,122391
2669,Charles Robbins,122391
2198,Stephen Webster DDS,122391
2237,Jennifer Hernandez,122391
228,Adam Lewis,122391
2329,Katrina Brown,122391
2423,Michelle Sims,122391
2527,Gina Guerrero,122391
2541,Lori Valencia,122391
2545,Robert Brown,122391
2558,Nicholas Davis,122391
2492,Lauren Roy,122391
397,Linda Avery,130000
4005,William Evans,130000
4019,Nicholas Williams,130000
4100,Adrian Olson,130000
4149,Taylor Stevens,130000
4167,Melanie Fisher,130000
417,Zachary Ford,130000
4182,Helen Fisher,130000
4191,Christine Ross,130000
4201,Gina Gonzales,130000
4207,Richard Anderson,130000
4404,Brian Chavez,130000
3905,April Santos DVM,130000
3653,Kylie Brown,130000
3623,Heather Eaton,130000
3572,Isaac Hernandez,130000
3540,Shawn Gibson,130000
3534,Matthew Bailey,130000
3477,Lori Harper,130000
3473,Lindsey Rogers,130000
346,Jamie Sanchez,130000
3389,David Gardner,130000
3388,Patricia Stokes,130000
3352,Carmen Burgess,130000
3276,Valerie Robinson,130000
4976,Kristen Torres,130000
3189,Roger Padilla,130000
954,Charles Welch,130000
920,William Berger,130000
89,Brandi Gardner,130000
875,David Young,130000
801,Jeffrey Oneal,130000
8,Robert Gomez,130000
749,Jennifer Phillips,130000
743,Linda Jensen,130000
584,Ms. Sara Buck,130000
4999,Jennifer Howell,130000
4994,Patrick Graham,130000
4412,Jeffrey Carney,130000
4970,Larry Taylor,130000
4890,Kevin Jacobson,130000
4875,Robert Haynes,130000
4861,Andrea Carson,130000
4851,Clifford Sims,130000
4821,Karen Taylor MD,130000
4819,Joseph Pratt,130000
4787,Michele Smith,130000
4761,Jacob Welch,130000
4678,Rebecca Summers,130000
4494,David Johnson,130000
4447,Joanne Bates,130000
1801,Michael Graves,130000
226,Kimberly Bowen,130000
2248,Christopher Johnson,130000
2131,Zoe Thomas,130000
2027,Nicole Marquez,130000
2025,Melanie Smith,130000
202,Cameron Barnes,130000
2009,Christopher Lee,130000
2002,Nicole Dickson,130000
1966,Gabrielle Myers,130000
1944,Pamela Sanders,130000
1919,Brandon Pierce,130000
1857,Amy Smith,130000
324,Scott Webb,130000
1777,Angela Snyder,130000
1760,Frederick Henderson,130000
1649,Teresa Bolton,130000
1637,Danielle Cruz,130000
1570,Aaron Hughes,130000
1566,Benjamin Watson,130000
1539,Christopher Smith,130000
1291,Christine Mitchell,130000
1112,Lorraine Schmidt,130000
1054,Marcus Delgado,130000
1021,Marc Woods,130000
1001,Ann Alexander,130000
2414,Bryce Lee,130000
3250,Laura Smith,130000
3197,Jacob Bishop,130000
2395,Christopher Sloan,130000
3133,Jon Rodriguez,130000
3091,Susan Williams,130000
305,Katherine Herring,130000
3031,Wendy Woodward,130000
3012,Kristina Rogers,130000
2980,Cody Mullen,130000
2972,Lisa Jones,130000
2947,Christopher Wilson,130000
2941,Daniel Bell,130000
2891,Hannah Jackson,130000
2896,Kelly Christensen,130000
2515,Andrew Kidd,130000
2572,Ricky Gonzalez,130000
2587,Michael Rogers,130000
2588,Cindy Rowe,130000
2599,Joseph Ortiz,130000
2645,Tammy Williams,130000
2748,Crystal Sampson,130000
2788,Matthew Lynch,130000
2883,Joel Holmes,130000
4358,Kimberly Smith,140000
4354,Christopher Key,140000
4321,Dana Rangel,140000
3518,Dana Alvarado,140000
4253,Alison Bond,140000
4176,Whitney Carlson,140000
4058,Craig Cox,140000
4052,Margaret Osborne,140000
400,Sherry Todd,140000
3978,Melanie Russell,140000
3927,Matthew Johnson,140000
3846,Jonathan Tapia,140000
3775,Brian Cisneros,140000
3755,John Spencer,140000
3736,Eric Hernandez,140000
3695,James Wolfe,140000
369,Megan Martinez,140000
3687,Allen Howard,140000
3676,Matthew Johnson,140000
3648,John Delgado,140000
3622,David Chan,140000
3530,Tina Gilbert,140000
593,Teresa Peters,140000
2571,Julie Wells,140000
990,Melissa Cook,140000
962,Phillip Brooks,140000
922,Joy Davis,140000
892,Kelly Hansen,140000
812,Matthew Knox,140000
74,Raymond Kelly,140000
727,Sharon Nelson,140000
659,Maurice Thomas,140000
624,David Martinez,140000
619,Ruth Thomas,140000
4377,Thomas Mcconnell,140000
4969,Stacy Silva,140000
4943,Catherine Munoz,140000
4934,Jill Cruz,140000
480,Michele Moyer,140000
4796,Stephen Day,140000
466,Dawn Mccullough,140000
4659,Amy Mckenzie,140000
4423,Stephanie Campos,140000
441,Sharon Lane,140000
4388,Charles Kelley,140000
1694,Gwendolyn Andrews,140000
2361,Jeffery Anderson,140000
2289,Casey Mitchell,140000
2273,Stacey Friedman,140000
2249,Peter Jacobs,140000
2238,Brandy Simmons,140000
2151,Paula Jacobson,140000
2061,Heather Costa,140000
2001,Amanda Andrews,140000
1963,Lucas Simon,140000
192,Pamela Frost,140000
1779,Rachel Nunez,140000
3370,Yvonne Carter,140000
1676,David Thompson,140000
1523,Danny Benjamin,140000
1520,Mrs. Debbie Roy,140000
1478,Aaron Baker,140000
1406,Austin Moore,140000
1384,Thomas Norris,140000
1313,Lisa Watson,140000
1205,Brittany James,140000
111,Erica Carter,140000
3487,Justin Perez,140000
2543,Suzanne Miller,140000
2390,Clifford Robinson,140000
3310,Renee Durham,140000
3232,Tiffany Strong,140000
3179,Jessica Macias DDS,140000
314,Edwin Brown,140000
3129,Michelle Bailey,140000
3070,Sarah Lewis,140000
3044,Mallory Joseph,140000
3029,Timothy Franklin,140000
2963,Jennifer Ramos,140000
2887,Gerald Cameron,140000
289,Leonard Parker,140000
2557,Nathan Johnson,140000
2570,Frederick Jacobson,140000
2600,David Wong,140000
2752,Tina Wilkerson,140000
2796,Jeremy Hoffman,140000
2813,Jose Smith,140000
282,Stacey Lopez,140000
2840,Heather Patel,140000
3991,Austin Santana,150000
4056,Toni Lopez,150000
412,Joseph Johnson,150000
4137,Kyle Gonzales,150000
4158,Adam Ramirez,150000
4234,Jeffrey Smith,150000
4329,Adam Sanchez,150000
4356,Janice Thompson,150000
4371,Micheal Wilson,150000
4438,Mr. Paul Garcia,150000
4452,Christine Daniels,150000
4485,Antonio Mcdaniel,150000
4539,Jessica Taylor,150000
4545,Sylvia Garcia,150000
3974,Joshua Mcneil,150000
3969,Ryan Dean,150000
39,Christopher Walker,150000
3848,Nicole Sullivan,150000
3829,Julie Hernandez,150000
3799,Tonya Duncan,150000
3707,Ryan Simpson,150000
3698,Hunter White,150000
3470,Christopher Solis,150000
3469,Kurt Davila,150000
3453,Marvin Lee,150000
3438,William Richards,150000
3430,Dr. Michael Patterson Jr.,150000
986,William Walters,150000
3394,Mary Harvey,150000
614,Leslie Jackson,150000
888,Timothy Russell,150000
869,Seth Parks,150000
