313,Gary Baker,101302
3540,Susan Reese,101302
3467,Todd Tran,101302
26,Carlos Jones,101302
3866,Anna Rose,101302
431,Nicholas Schwartz,101302
3476,Anthony Lopez,101302
35,Rebecca Mccullough,101302
272,Gina Christian,101302
165,Christopher Martin,101302
3139,Derrick Martin Jr.,101302
433,Janice Watson,101302
3138,Eric Lewis,101302
3845,Willie West,101302
3485,Jose Carter,101302
3063,Heidi Terry,101302
3199,Jill Cox,101302
3076,Melissa Perez,101302
4859,Gina Ruiz,101302
3105,Joel Fowler,101302
4934,Tony Romero,101302
3397,Kevin Rodriguez,101302
2810,David Davis,101302
3727,Michelle Jenkins,101302
3347,Scott Jensen,105582
4676,Sarah Walters,105582
4011,Heather Kennedy,105582
2495,Taylor Henderson,105582
3484,James Dennis,105582
48,Robert Brown,105582
2499,Rebecca Wilson,105582
1666,Jacob Bennett,105582
1825,Barry Holt,105582
4541,Jennifer Ramos,105582
2277,Kenneth Rodriguez,105582
1389,Sandra Garza,105582
1326,Ronnie Norman,105582
4200,Stephanie Valenzuela,105582
3615,Marcus Glenn,105582
4257,Tanner Rice,105582
1223,Troy Turner,105582
4329,Danielle Torres,105582
434,Mr. Scott Pearson,105582
4206,Gary Larson,105582
2092,Kayla Rodriguez,105582
748,Matthew Richardson,105582
4566,Stacy Nguyen,105582
3728,James Morgan,105582
4952,Zachary Nguyen,105582
1738,Tyler Potts,105582
3725,Rita Knapp,105582
4846,Kayla Higgins,105582
1771,Jacob Villanueva,105582
1211,Lisa Pearson,105582
883,Steven Hill,105582
2018,Haley Dean,105582
3071,Joanne Dickson,105582
4469,Melissa Lawrence,105582
352,Michael Alexander,105582
1709,William Higgins,105582
3765,Randall Mcknight,105582
423,Christina Simpson,105582
3181,Mary Owen,105582
3322,Crystal Roman,105582
3784,Abigail Jones,105582
3416,Monique Nelson,105582
1817,Michael Navarro,105582
4269,Carlos Barnett,105582
2289,Tiffany Oneill,105582
2362,Cynthia Gentry,105582
2977,Brian Smith,105582
156,John Hansen,105582
1292,Regina Rodriguez,105582
3622,Mrs. Teresa Reid PhD,105582
3266,James Davis,105582
2236,Hannah Miller,105582
2009,Alan Jones,105582
256,Rebecca Hammond,105582
2668,Heidi King,105582
531,Christopher Sanchez,105582
4402,Margaret Hall,105582
4585,Dennis Jimenez,105582
3925,Bradley Lee,105582
652,Joshua Sanchez,105582
3898,Christopher Turner,105582
2008,Michelle Mcknight,105582
2200,Travis Burke,105582
648,Ashley Meyer,105582
2232,Tammy White,105582
3152,Amanda Rice,105582
3163,Leslie Meza,105582
4536,Chris Cunningham,105582
3742,Courtney Mccormick,105582
3177,Jessica Escobar,105582
644,Sara Koch,105582
575,Heather Farrell,105582
4378,Dr. Lisa Bishop,105582
2737,Wendy Young,105582
239,Kari Kennedy,105582
4577,Lauren Silva,105582
2743,Alfred Swanson,105582
1478,Brian Robinson,105582
3526,Evelyn Washington,105582
219,Gregory Huang,105582
2923,Megan Griffin,105582
2568,Terry Morris,105582
3849,Collin Morris,105582
2918,Justin Brown,105582
4692,Matthew Hill Jr.,105582
3512,Alexis Luna,105582
2910,Maria Montoya,105582
2588,Robert King,105582
2591,Brenda Rogers,105582
1957,Mark Gould,105582
1076,Jose Cole,105582
502,Lauren Hernandez,105582
4902,Jennifer Fox,105582
4881,Theodore Gilbert,105582
706,Yolanda Reed,105582
711,Tiffany Gray,105582
2792,Aaron Willis,105582
609,Nicole Wallace,105582
2627,Nicholas Gillespie,105582
493,Eric Baldwin,105582
4160,Alyssa Landry,105582
925,Julia Gutierrez,109431
4264,Lisa Nash,109431
3179,Jordan Cooper,109431
4153,Spencer Perez,109431
4151,Shirley Mccormick,109431
236,Madison Jones,109431
3465,Alexa Villegas,109431
229,Stephanie Foster,109431
127,Lawrence White,109431
2142,Michael Rivera,109431
177,Andrea Coleman,109431
3180,Marcus Jackson,109431
1172,Darren Garza,109431
2275,Hector Watkins,109431
2278,John Wright,109431
3301,Andrew Sanders,109431
3294,Mary Gray,109431
4596,Brandon Schmidt,109431
4527,Debra Acosta,109431
1157,Johnathan Waters,109431
3681,Danielle Wells,109431
1984,Edward Garcia,109431
1136,Joshua Robertson,109431
4131,Roger Carpenter,109431
2214,Natalie House,109431
2212,Destiny Jones,109431
2208,John Parks,109431
1093,Joe Wilkerson,109431
1183,John Golden,109431
4100,Reginald Villarreal,109431
1912,Sharon Becker,109431
1126,Kelly Carter,109431
1194,Katherine Nelson,109431
3346,Jessica Johnson,109431
1605,Megan Mitchell,109431
4366,Elizabeth Smith,109431
1588,Steven Baker,109431
1459,Laura Johnson,109431
4361,Kathryn Crawford,109431
4794,Brian Smith,109431
3871,Sandra Thomas,109431
1599,Stephen Campbell,109431
2647,Christine Johnson,109431
3881,Jennifer Armstrong,109431
3707,Cheryl Miller,109431
4351,Joshua Sparks,109431
3972,Angela Carson,109431
31,Kelly Smith,109431
3238,Timothy Vaughan,109431
2619,Miguel Bowman,109431
4802,Elizabeth Bullock,109431
914,Jonathan Roth,109431
2050,Cameron Kelley,109431
600,Kelly Blanchard,109431
2797,Brandy Gonzalez,109431
3563,Thomas Kaufman,109431
1104,Veronica Washington,109431
3553,Gavin Riddle,109431
2834,Sandra Richards,109431
1542,Benjamin Martinez,109431
4403,Catherine Case,109431
2906,Theresa Lane,109431
2077,Bob Stuart,109431
2850,Philip Horton,109431
4414,Matthew Gallegos,109431
3216,Tiffany Stout,109431
11,Deborah Hughes,109431
2858,Aaron Reynolds,109431
553,Kyle Leon,109431
650,Kathryn Lambert,109431
1263,Tanya Phillips,109431
99,Catherine Stewart,109431
3644,April Melton,109431
4844,Darren Jensen,109431
3034,Jennifer Fernandez,109431
1276,Bradley Stein,109431
4652,Daniel Campos DDS,109431
1780,Jennifer Gonzalez,109431
1794,Thomas Hernandez,109431
439,Ms. Gabriella Lowery,109431
4073,Brenda Combs,109431
1822,Dennis Hunt,109431
900,John Steele,109431
903,Wayne Nguyen,109431
2344,Joshua Sanders,109431
4079,Michael Vincent,109431
1233,Brittany Davis,109431
2978,Matthew Wagner,109431
1416,Samantha Benjamin,109431
3721,Richard Hernandez,109431
1634,Steven Kirby,109431
740,Joe Hogan,109431
749,Jerome Perkins,109431
2934,Jeremy Jackson,109431
3253,Megan Sullivan,109431
778,Monica Hines,109431
2940,James Rodriguez,109431
2514,Sarah Knight,109431
2945,Julie Rice,109431
3724,Joseph Watson,109431
2967,Dustin Sullivan,109431
4668,Eddie Gray,109431
87,Cesar Thomas,109431
4906,Cynthia Prince,112635
4190,Jennifer Pruitt,112635
2153,Tyler Melendez,112635
3262,Robert Ingram,112635
59,Gail Vasquez,112635
1515,Melissa Lopez,112635
2,Melissa Davis,112635
1528,David Taylor,112635
7,Phillip Lynch,112635
4397,Tara Cruz,112635
1550,Dr. John Hughes,112635
4374,Jennifer Blevins,112635
4370,Jimmy Smith,112635
3602,Karen Wang,112635
1423,Ricky Carrillo,112635
4341,Jason Stewart,112635
4432,Anthony Lopez,112635
4434,Joshua Costa,112635
1400,Jermaine Hendricks II,112635
4437,Justin Dunn,112635
2014,Yolanda Price,112635
1333,Dale Johnson,112635
100,Kenneth Vargas,112635
4950,April Evans,112635
3422,Peggy Evans,112635
4493,Amy Watson,112635
1849,Tara Williams,112635
3378,Wanda Ayala,112635
1896,Daniel Castaneda,112635
1908,James Jordan,112635
1914,Kimberly Torres,112635
1954,Andrea Smith,112635
171,Gary Silva,112635
174,Shane Terrell,112635
181,Ronald Martinez,112635
282,Marissa Gamble,112635
930,Geoffrey Joseph,112635
4870,Jon Bell,112635
3112,Mrs. Alison Gill,112635
456,Barbara Johnson,112635
4712,Austin Rogers,112635
4612,Dalton Hall,112635
2895,Kristin Anderson,112635
503,Benjamin Hammond,112635
3961,Kiara Ortiz,112635
303,Joshua Norton,112635
4608,Tracy King,112635
2670,Kimberly Blair,112635
4108,Kendra Archer,112635
956,Sharon Owens,112635
2673,Dylan Ramsey,112635
4606,Jessica Bowen,112635
4118,John Johnson,112635
985,Teresa Cruz,112635
2379,Jennifer Warren,112635
4039,Steven Berger,112635
3817,Jacqueline Walker,112635
2980,Joseph Caldwell,112635
2470,Cindy Mcdonald,112635
791,Alice Delgado,112635
2946,Peter Contreras,112635
785,David Lewis,112635
3057,Anne Greene,112635
3065,Brandi Parker,112635
1108,Lisa Johnson,112635
4635,Sheena Combs,112635
2529,Kayla Robinson,112635
2366,John Larson,112635
2364,Mackenzie Johnson,112635
3778,Melissa Thompson,112635
747,Melissa Harris,112635
4086,Mikayla White,112635
2557,Kevin Mckenzie,112635
4771,Thomas Curtis,112635
2097,Elizabeth Nunez,112635
614,Denise Ayala,112635
4167,Alexandra Owens,112635
577,Michelle Moreno,112635
4161,Heidi Decker,112635
4158,Wayne Castro,112635
3719,Samantha Humphrey,112635
3197,Erin Jacobs,112635
603,Paul Mooney,112635
1070,Andrea Long,112635
3741,Michael Jennings,112635
2178,Christine Hatfield,112635
2813,Richard West,112635
637,Bradley Stokes,112635
4880,Laura Henderson,112635
2249,Michael Clark,112635
588,Theresa Martinez,112635
987,Levi Horton,112635
2876,Casey Gibson,112635
265,Larry Newman,112635
2238,Denise Erickson,112635
2220,Ryan Lewis,112635
613,Brittney Kelly,113812
1665,Stephanie Cochran,113812
1585,Mrs. Leah Ruiz,113812
2515,Erika Caldwell,113812
4764,Troy Woods,113812
4385,Amy Ramirez,113812
4440,Jennifer Ramirez,113812
4681,Andrew Clayton,113812
578,Emily Alexander,113812
3636,Darrell Mcdowell,113812
4034,Laura Barnes,113812
4821,Charles Richards,113812
1713,Christopher Walsh,113812
2963,Wendy Gonzalez,113812
1319,Jimmy Jensen,113812
1354,Jessica Olson,113812
1297,Miss Tiffany Ruiz,113812
795,Michael Miller,113812
2476,Hunter Rice,113812
4999,Mary Ali,113812
2462,Joshua Williamson,113812
4037,Brian Brooks,113812
1325,Morgan Choi,113812
37,Brenda Orozco,113812
4416,Erica Cole,113812
21,Emily Merritt,113812
560,Courtney Armstrong,113812
2718,Vanessa Lee,113812
4991,Katherine Carroll,113812
4420,Antonio Wright,113812
2746,Teresa Williams,113812
2898,Bailey Hobbs,113812
3534,Daniel Conway,113812
2622,William Yu,113812
2901,William Scott,113812
4347,Sarah Johns,113812
4706,Suzanne Mitchell,113812
4819,Rebecca Sullivan,113812
1627,Mary Underwood,113812
444,Richard Lawrence,113812
721,Mary Black,113812
3506,Rebecca Guerra,113812
4338,Timothy Riley,113812
3500,Melissa Tran,113812
1638,Miranda Anderson,113812
47,Samantha Wilson,113812
1641,April Clay,113812
2759,Melissa Spencer,113812
2549,Abigail Wise,113812
2770,Candace Swanson,113812
2927,Anthony Johnston,113812
4246,Matthew Anderson,113812
4542,Stephen Davis,113812
4896,Jessica Richardson,113812
308,Natalie Colon,113812
1231,Debra Hendricks,113812
3732,Gary Carter,113812
3375,Thomas Russell,113812
3108,Andrea Garcia,113812
2120,Emily Owen,113812
3772,Wanda Hahn,113812
3263,Amanda Shea,113812
3265,Megan Anderson,113812
4093,Angel Crane,113812
1202,Stanley Jensen,113812
4932,Alexandra Chavez,113812
186,Amber Mccarty,113812
3119,Anthony Manning,113812
293,Laura Jones,113812
4243,Courtney Alvarez,113812
935,Thomas Lewis,113812
4930,Zachary George,113812
2195,Mary Melton,113812
2292,Christopher Castro,113812
253,Julia James,113812
2287,Mr. David Brown,113812
2261,Richard Irwin,113812
1166,Jessica Collins,113812
172,Kevin Miller,113812
4592,Jacob Smith,113812
4530,Nathan Duncan,113812
1759,Michael Rowe,113812
4299,Lance Thompson,113812
829,Alexis Castillo,113812
422,Jake Hartman,113812
831,Amy Grant,113812
1714,Jessica Robertson,113812
832,Whitney Marshall,113812
398,David Harris,113812
4188,Darrell Hernandez,113812
2429,Melvin Ryan,113812
1281,Janet Mercado,113812
2078,Sabrina Bryant,113812
909,Michael Duncan,113812
1280,Dennis Horne,113812
397,Nathan Santos,113812
3800,Mrs. Renee Espinoza,113812
3655,Jacob Mack,113812
3226,Alyssa Henderson,113812
2028,Christopher Green,113812
3797,Cynthia Andersen MD,113812
1101,Debbie Holland,113812
3649,Jesus Mendez,113812
351,Matthew Robinson,113812
1799,Danny Jones,113812
1804,Tina Wright,113812
4554,Kevin Payne,116969
4992,Rachel Nelson,116969
3581,Melissa Neal,116969
4415,Mrs. Dana Davis,116969
4909,Jodi White,116969
646,William Morales,116969
1506,Kristina David,116969
1148,Catherine Williams,116969
4740,Alicia Holden,116969
604,Brian Torres,116969
4995,Amanda Salazar,116969
1486,Dean Griffin,116969
4947,Jonathan Reyes,116969
4835,Michael Walsh,116969
820,Marc Williams,116969
808,Samantha Wilson,116969
67,Ryan Page,116969
103,Patrick West,116969
4451,Dr. Jenny Rhodes,116969
1269,Joshua Keller,116969
4646,Brittany Woods,116969
115,Jessica Lee,116969
344,Theodore Maddox,116969
910,Justin Lopez,116969
916,Maurice Campbell,116969
540,Steve Diaz,116969
438,Elizabeth Johnson,116969
723,Travis Acevedo,116969
44,Connie Joseph,116969
125,Matthew Johnson,116969
1218,Mary Duncan,116969
297,Tammy Thompson,116969
1192,Pamela Watson,116969
4928,George Thomas,116969
511,Christine Miller,116969
1182,Jacqueline Perry,116969
4725,Joseph Hendricks,116969
534,Julie Payne,116969
4036,Danielle Reyes,116969
3720,Emily Mitchell,116969
3542,Cynthia Pope,116969
2595,Ashley Wise,116969
2024,Rebecca Thomas,116969
2522,Kevin Browning,116969
2504,Cynthia Hodges,116969
4020,William Nichols,116969
2149,Stephanie Rodgers,116969
2161,Kimberly Hernandez,116969
3855,Stephanie Hunter,116969
3136,Michelle Vargas,116969
2456,Tina Gomez,116969
1524,Veronica Wright,116969
2962,Daniel Bass,116969
2181,Jill Houston,116969
1751,Mr. Matthew Olson,116969
4321,Robert Mercado,116969
2370,Carly Morgan,116969
3431,Chase Ochoa,116969
3643,Lisa Dominguez,116969
2257,Chad Hensley,116969
2290,Daniel Bruce,116969
2291,Matthew Black,116969
3444,Nicole Daniels,116969
2296,Kendra Dominguez,116969
2848,Elizabeth Walter,116969
4245,Ashley Richardson,116969
3587,Heather Gonzalez,116969
3905,Steven Bell,116969
3211,Nicole Fox,116969
2822,Michael Hampton,116969
1552,Amanda Bean PhD,116969
1541,Darlene Scott,116969
1965,Mr. Kenneth Gonzalez Jr.,116969
2710,Virginia Beasley,116969
4273,Julie Allen,116969
2769,Mary Walsh,116969
2776,Jason Cannon,116969
2787,Theresa Heath,116969
3883,Brittany Burns,116969
2805,Brian Lynn,116969
4861,Eric Thompson,120000
329,Hayley Walker,120000
4573,Emily Perez,120000
2253,Patrick Gonzales,120000
167,Sandra Knight,120000
598,Evan Jordan,120000
993,Peter Carter,120000
1023,Robert Key,120000
1196,Joann Patel,120000
3319,Danielle Ellis,120000
1048,Victor Peters,120000
4874,Patrick Griffith,120000
278,Matthew Baker,120000
3273,Scott Smith,120000
4523,Christopher Robinson,120000
1083,Kenneth Lozano MD,120000
3271,Angel Sims,120000
2127,Evan Boyer,120000
3145,Kenneth Wallace,120000
4890,Scott Walton,120000
3170,Craig Santiago,120000
1118,Krystal Lambert,120000
191,Sydney Grant,120000
3709,Emily Stewart,120000
4213,Melissa Juarez,120000
2669,Mrs. Lori Williams,120000
3859,Stephanie Powell,120000
2553,Dennis Robinson,120000
3998,Daniel Gamble,120000
2899,Andrew Lopez,120000
3863,Katherine Trevino,120000
4792,James Freeman,120000
2597,Alexander Montgomery,120000
3969,Lucas Webb,120000
704,Robert Taylor,120000
701,Ronald Torres,120000
2498,Daniel Krueger,120000
2671,Christy Thompson,120000
570,Sheila English,120000
2843,Patricia Morris,120000
579,Chelsea Thomas,120000
2747,Marissa Clark,120000
3928,Sierra Dyer,120000
596,Benjamin Jacobs,120000
4749,Brittney Maxwell,120000
2784,Brandi James,120000
887,Kevin Henderson,120000
4099,Patricia Ramirez,120000
4850,Kyle Moore,120000
4091,Tracy Patterson,120000
3031,Paul Gray,120000
3023,Kayla Grant,120000
3019,Wendy Young,120000
3010,Cheryl Garner,120000
3811,Stephanie Watson DVM,120000
2336,Joel Fritz,120000
4066,Tommy Thomas,120000
3782,Michelle Lopez,120000
876,Sara Henry,120000
4832,Christopher Soto,120000
4830,Michelle West,120000
4650,Dr. Caroline Knight,120000
429,Cameron Warren,120000
4044,Denise Smith,120000
2463,Ronald Fischer,120000
2483,Tasha Hall,120000
3856,Gordon White,120000
4444,James Vazquez,120000
1321,Katie Hill,120000
1812,Jeffrey Stone,120000
3524,James Martin,120000
3616,Andrew Fernandez,120000
3545,William Brown,120000
1260,Albert Reid,120000
1562,Sarah Carey,120000
13,Latasha Pratt,120000
4936,Jackie Nelson,120000
1573,John Garza,120000
1793,Teresa Martin,120000
3499,Keith Miller,120000
1398,Melinda Erickson,120000
4471,Jennifer Parker,120000
1371,William Owens,120000
1377,Leslie Washington,120000
1293,Christopher Collins,120000
4284,Anna Gonzalez,120000
4476,Jennifer Stevenson,120000
1609,Jennifer Bradley,120000
4942,Vanessa Riddle,120000
4446,Scott Hall,120000
124,Joel Williams,120000
3634,Dr. Erica Willis,120000
1680,Kathleen Patel,120000
3624,Kaitlyn Estrada,120000
1860,Patricia Madden,120000
1633,Brandon Flores,120000
1324,William Bird,120000
1840,Tammy Hunt,120000
1241,Julie Robinson,120000
1491,Emily Weiss,120000
2215,Roger Fisher,121872
512,Amanda Case,121872
731,Crystal Arnold,121872
1619,Kimberly Peterson,121872
70,Diana Davis,121872
3036,Susan Hale,121872
2401,Benjamin Hebert,121872
717,Erin Mitchell,121872
4621,Kelly Anderson,121872
2177,Sharon Hayes,121872
2479,Cheryl Short,121872
84,Denise Reynolds,121872
4017,Robert May,121872
1055,Laura Reed,121872
3333,Jose Jennings,121872
4638,Sarah Blevins,121872
2467,Abigail Smith MD,121872
3521,Andrea Fernandez,121872
4455,Erica Ramos,121872
3780,Michael Mcbride,121872
1664,Albert Thomas,121872
3083,Kristy Porter,121872
2547,Brian Gaines,121872
2552,Christopher Jones,121872
2532,Katherine Bowman,121872
3396,Ricardo Patton,121872
772,John Miles,121872
3097,Courtney Barnett,121872
776,Karen Blankenship,121872
3633,Mark Patton,121872
983,Lauren Rodriguez,121872
446,Ann Ruiz,121872
3604,William Gonzalez,121872
500,Richard Jones,121872
940,John Wilson,121872
28,Samantha Cain,121872
4594,Andrea White,121872
4125,Anne Reid,121872
2525,Justin Moore,121872
3923,Dawn Miller,121872
4989,Michelle Mcguire,121872
1489,Linda Burke,121872
3348,Nancy Huynh,121872
1661,Marie Hansen,121872
1996,Michael Todd,121872
4250,Mary French,121872
190,Connie Kim,121872
1490,Mark Estrada,121872
4038,Kelly Fox,121872
2451,Bonnie Green,121872
4050,Paul Hart,121872
649,Trevor Wagner,121872
1934,Tammy Lyons,121872
1921,Mary Kelly,121872
1184,Kayla Kline,121872
5,Michelle Andrews,121872
4921,Adriana Roberts,121872
2916,Robert Cortez,121872
2795,Lauren Morales,121872
1230,Lindsey Andrews,121872
1197,Steven Mitchell,121872
4923,Robert Wright,121872
698,Jonathan Williams,121872
1059,Kendra Oliver,121872
2158,Joshua Cook,121872
1450,Jennifer Lyons,121872
1279,Mr. Johnny Garcia,121872
2410,Samantha Davis,121872
3142,Steven Sanchez,121872
2871,Daniel Russell,121872
4165,Jeff Saunders,121872
3754,Lance Warner,121872
699,Luis Ortiz,121872
1098,James Walker,121872
3326,Jennifer Hamilton,121872
145,Ann Bennett,121872
3748,Michael Hill,121872
2644,Nicholas Willis,121872
868,Jesse Kim,121872
686,Steven Shepard,121872
4057,Samuel Reid,121872
2863,Christine Williams,121872
155,Jonathan Richards,121872
4729,Angela Rodriguez,121872
3949,Katherine Thomas,121872
3626,Brian Cox,122391
3470,Nicholas Anthony,122391
2907,Mr. Matthew Rodriguez,122391
821,Yolanda Robinson,122391
1395,Nicholas Garcia,122391
4438,Andrew Walker,122391
1658,Charles Waller,122391
4812,Walter Freeman,122391
4718,Chase Williams,122391
1529,Sydney Johnson,122391
1533,Stacy Nguyen,122391
3566,Richard King,122391
1508,Julia Campbell MD,122391
4404,Michael Smith,122391
3593,William Gill,122391
589,Jennifer Cole,122391
3933,Kimberly Hawkins,122391
2830,Andrea Coleman,122391
1565,Kelli Ball,122391
1583,Dr. Erik Brady,122391
2660,Taylor Gutierrez,122391
552,Brandon Dunlap,122391
4362,Alexandra Goodwin,122391
4335,Victoria Hill MD,122391
4357,Kathleen Pugh,122391
2882,Stephanie White,122391
708,Joshua Wright,122391
527,David Wagner,122391
2606,Marissa Turner,122391
16,James Nunez,122391
1435,Heidi Jones,122391
2579,David Hubbard,122391
2575,Sarah Knox,122391
2889,Bethany Holder,122391
1628,Jason Finley,122391
4803,Susan Cannon,122391
3523,Thomas Jones,122391
1752,Carlos Johnson,122391
2256,Randy Hernandez,122391
1259,John Nash,122391
975,Michael Perez,122391
3202,Larry Lucas,122391
4597,Colin Foster,122391
2246,Kerry Dawson,122391
2244,Lindsey Watts,122391
4899,Ann Page,122391
3775,Wendy Hooper,122391
1010,Stephanie Henderson,122391
212,Gregory Scott,122391
4868,Anna Smith,122391
1728,Kelly Hill,122391
4199,Andrew Miller,122391
977,Lindsay Sullivan,122391
3184,Meghan Gray,122391
3726,Roberto Mcguire,122391
126,Louis Chavez,122391
4480,Pamela Kaiser,122391
2151,Kathleen Garrison,122391
1760,Victoria Booth,122391
2072,Kayla Lee,122391
4163,Derek Williams,122391
1107,Cynthia Miller,122391
4175,Gina Olson,122391
240,Cory Price,122391
2074,Jo James,122391
2073,Kenneth Davis,122391
3359,Ryan Underwood,122391
1856,Nicole Thomas,122391
2932,Michele Cisneros,122391
3850,Nancy Mendez DDS,122391
843,Robert Castillo,122391
1660,Pamela Porter,122391
3673,Shannon Donovan,122391
3345,Kimberly Mcguire,122391
1662,Regina Peters,122391
4233,Wendy Porter,122391
173,Kerry Hill,122391
1378,Terry Baker,122391
1672,John Walker,122391
4105,Dr. Andrew Charles DDS,122391
1702,Christopher Valenzuela,122391
942,Tanya Boyd,122391
92,Susan Perez,122391
2332,Renee Brown,122391
3699,Samantha Brown,122391
1244,Charles Allen,122391
1980,Marcus Alexander,122391
3026,Deborah Webb,122391
8,Kevin Lopez,130000
4391,Teresa Hendricks,130000
3740,Holly Johnson,130000
3684,Todd Davis,130000
4920,Frances Williams,130000
3293,Kimberly Miller,130000
3730,William Booth,130000
4775,Bradley Johnson,130000
3267,Jessica Strickland,130000
3213,Robert Sandoval,130000
3193,Elizabeth Wheeler,130000
176,Edward Burgess,130000
4935,Ronald Erickson,130000
3906,Gregory Jimenez,130000
576,Derrick Hernandez,130000
3072,Sharon Rich,130000
2949,Chris Williams,130000
3831,Nathan Arellano,130000
2983,Tyler Hall,130000
4827,John Ramos,130000
443,Linda Brooks,130000
4829,Lauren Jackson,130000
2990,Jordan Horton,130000
408,Melissa Martinez,130000
4811,Manuel Copeland,130000
2997,David Cisneros,130000
3003,Tony Burns,130000
3815,Steven Green,130000
373,Carrie Mayo,130000
85,Dylan Wright,130000
40,Leon Buckley,130000
258,Mario Myers,130000
486,Samantha Collins,130000
3427,John Velasquez,130000
3389,Hannah Jackson,130000
319,Amy Flores,130000
2888,Mr. Bryan Peterson,130000
2887,Mr. Brandon Vaughan,130000
3111,Jessica Horton,130000
3766,Brenda Hernandez,130000
3121,Alexander George,130000
3133,Lori Harris,130000
3760,Amber Calhoun,130000
530,Teresa Brown,130000
3875,Stacy Martinez,130000
270,Karen Vazquez,130000
4941,William Mccarthy,130000
4507,Mary Wells,130000
2350,Anthony Zimmerman,130000
2358,Tracy Williams,130000
2406,Christina Hall,130000
4056,Olivia Landry,130000
4212,Angela Alvarado,130000
853,Joe Greer,130000
2007,Margaret Becker,130000
1989,Jonathan Martinez,130000
4528,Peter Holt,130000
1134,Robert Martinez,130000
830,Victoria Phillips,130000
806,Mrs. Lori Johnson,130000
4025,Eric Weber,130000
4022,Kimberly Perkins,130000
4499,Michael Rodriguez,130000
761,Andrea Brown,130000
1267,Jessica Thornton,130000
2556,Kerry Forbes,130000
4297,Mrs. Jenny Mclean,130000
2305,Jasmin Crane,130000
1021,Deanna Gilbert,130000
2230,Mark Wang,130000
4119,Logan Jackson,130000
4145,David Murray,130000
2176,Barbara Russell,130000
2125,Katie Underwood,130000
4614,Melanie Jackson,130000
2304,Adam Freeman,130000
2118,Kari Henderson,130000
620,Ana Hall,130000
2115,Ian Hatfield,130000
2328,Teresa Gregory,130000
2088,Kevin Lee,130000
1105,Timothy Ellis,130000
2334,Sean Graham,130000
4081,Emma Tyler,130000
2053,Andrea Lane,130000
907,Michael Diaz,130000
3989,Brendan Reynolds,130000
1643,Michael Park,130000
1659,David Ross,130000
1411,Jennifer Carlson,130000
1355,Joann Weeks,130000
2654,Mark Powell,130000
1351,Brian Cline,130000
1616,Janice Holland,130000
1460,Becky Johnson,130000
4738,Diana Nelson,130000
1711,Christopher Marks,130000
2754,Jason Rice,130000
641,Ashley King,130000
1311,Nicole Anderson,130000
2201,John Lopez,140000
3579,Jessica Forbes,140000
1715,Kim Aguilar,140000
41,Dennis Washington,140000
36,Daniel Wilson,140000
1115,Dawn Jones,140000
2031,Robert Trujillo,140000
2210,Brooke Ramirez,140000
1624,Shannon Reeves MD,140000
1106,Elizabeth Cooper,140000
2809,Carol Cole,140000
3600,Carolyn Stewart,140000
4985,Stephanie Jennings,140000
3576,Courtney Nunez,140000
1030,Frank Lee,140000
4410,Stephen Woodward,140000
1102,Tammy Thomas,140000
1551,Erik Bryant,140000
1509,Katelyn Ferguson,140000
3147,Deanna Allen,140000
3565,Sarah Hopkins,140000
1097,Lisa Williams,140000
1536,Michele Smith,140000
4,William Smith,140000
1060,Zachary Miller,140000
4574,Patrick West,140000
3303,Patrick Thomas,140000
1291,Edward Herrera,140000
3372,Joshua Moon,140000
3425,Dr. Donna Franklin,140000
4938,Alicia Walsh,140000
139,Michael Cunningham,140000
4487,Raymond Moore,140000
1806,Susan Harris,140000
1312,Stephen Weber,140000
1229,Margaret Goodwin,140000
3441,Samuel Johnson,140000
4312,Richard Hayes,140000
1222,Breanna Hill,140000
4929,Tara Miller,140000
3449,Michael Williams,140000
1215,Jack Clark,140000
202,Cheryl Ramirez,140000
1331,Tyler Roman,140000
1340,Christopher Price,140000
4512,Cynthia Golden,140000
4240,Julia Hebert,140000
1956,Tyler Hernandez,140000
1167,Stephanie Richards,140000
4225,Anthony Lane,140000
4962,Gary Miller,140000
1142,Dana Sutton,140000
76,Jacqueline Sutton,140000
197,Gavin Lyons,140000
3205,Christopher Manning,140000
1667,Lucas Woods,140000
3203,Anthony Odonnell,140000
4211,Christopher Le,140000
801,Andrew Stone,140000
709,Jessica Henry,140000
4702,Lindsey Lee,140000
728,Rachel Adams,140000
2564,Krystal Douglas,140000
744,Donna Mckenzie,140000
2902,Annette Harris,140000
3107,Michael Smith,140000
2904,Patricia Kim,140000
794,Robert Graham,140000
707,Craig Walters,140000
3844,Jonathan Morris,140000
2437,Joshua Burke Jr.,140000
2433,Tanya Wells,140000
2960,Brandon Alexander,140000
4823,Stefanie Harrison,140000
845,Michael Chen,140000
2987,Michael Little MD,140000
863,Stephanie Walter,140000
563,Dr. Savannah Phillips,140000
631,Jennifer King,140000
2812,James Jones,140000
4739,Andre Sanchez,140000
2827,Stephanie Shields,140000
3943,David Curtis,140000
3893,Dominique Hill,140000
2698,Elizabeth Gregory PhD,140000
564,Christy Williams,140000
462,Tony Martin,140000
3952,Joshua Anthony,140000
2852,Edward Baldwin,140000
2854,Mary Gonzalez,140000
2663,Jeffery Knight,140000
2869,Susan Miller,140000
2657,Daniel Marsh,140000
700,Matthew Smith,140000
537,Samuel Curtis,140000
3079,Dan Brown,140000
4856,Pamela Savage,140000
980,Lauren Wells,140000
3077,Brandon Owens,140000
