empID,Name,Salary
2275,Michelle Vasquez,105582
2333,Alexander Gonzales,105582
2359,Victor Walsh,105582
2360,Dr. Harold Lloyd II,105582
249,John Martinez,105582
2523,Elizabeth Anderson,105582
2543,Travis Juarez,105582
2577,Susan Price,105582
2596,Lauren Thompson,105582
2755,Charles Garcia,105582
2775,Robert Weaver,105582
2820,Nicole Rivera,105582
288,Stephen Kelley,105582
2889,Ashley Dodson,105582
2907,Dalton Herman,105582
2982,Laurie Perry,105582
3001,Shelby Coleman,105582
3113,Noah Clark,105582
3139,Timothy Crane,105582
3161,Eric Cook,105582
321,Anita Baker,105582
3325,Andrew Smith,105582
3334,Michael Stevens,105582
3396,Jennifer Dixon,105582
3400,Thomas Vasquez,105582
3405,Joanna Watson,105582
3430,Daisy Gomez,105582
3502,Joseph Webb,105582
3531,Nancy Moran,105582
3532,Jason Michael,105582
3625,Vanessa Diaz,105582
3686,Steven Ramirez,105582
3734,Kevin Brooks,105582
3768,Jimmy Gillespie,105582
3812,Patricia Davies,105582
3852,Shannon Campbell,105582
3859,Juan Flores,105582
4046,Cindy Rodriguez,105582
4114,Yvonne Brown,105582
4122,Anne Sanchez,105582
4156,Kelly Carter,105582
4276,Robert Adams,105582
4286,Amanda Johnson,105582
4295,Glenn Snyder,105582
430,Mr. Randy Davis DVM,105582
4413,Christopher Mitchell,105582
4439,Sherri Alvarez,105582
4555,Mr. Roger Miller,105582
4622,Kevin Brown,105582
4625,Amy Edwards,105582
4652,Kimberly Davis,105582
4707,Debra Lucas,105582
4799,Matthew Barry,105582
4878,Clayton Peters,105582
493,Travis Brock,105582
4967,Ashley Noble,105582
500,James Morales,105582
523,Katie Vasquez,105582
573,Victoria Snyder,105582
609,Jennifer Vasquez MD,105582
628,Louis Ellis,105582
661,Luis Russo,105582
663,Raymond Moore,105582
735,Brandon Miller,105582
790,Jennifer Lopez,105582
826,James Baker,105582
940,Jennifer Mclaughlin,105582
962,Mr. George Dominguez MD,105582
1116,Michael Pena,109431
115,Steven Robinson,109431
1168,Kristy Wall,109431
1225,Kathryn Black,109431
1272,Regina Rodriguez,109431
1323,Daniel Travis,109431
1375,Paul Mitchell,109431
1406,Brad Mullins,109431
143,Mr. Joshua Prince,109431
1459,David Brown Jr.,109431
1525,David Avila,109431
1672,Sean Beck,109431
1682,Michele Martin,109431
1724,Barbara Smith,109431
1731,Aaron Lambert,109431
18,Jessica Frank,109431
1841,Sophia Brock,109431
1959,Daryl Campbell,109431
2169,Dawn Vaughn,109431
2211,Monica Baker,109431
2246,Christopher Bowen,109431
2372,Nicolas Bush,109431
2463,David Walton,109431
250,Judith Thompson,109431
2506,Jennifer Alvarez,109431
251,David Abbott,109431
2532,Kelly Hayes,109431
2569,Jennifer Joseph,109431
261,Linda Larson,109431
262,Kari Olsen,109431
2632,Susan Edwards,109431
2672,Brandon Stone,109431
2679,Alexandra Welch,109431
2766,Chase Ross,109431
284,Michael Hill,109431
2860,Amber Ward,109431
2873,Kelsey Barrett,109431
2891,Stacy Evans,109431
2899,Monique Black,109431
2945,Zachary Willis,109431
2960,Susan Martin,109431
297,Ernest Wyatt,109431
3073,Timothy Lopez,109431
3100,Heather Arias,109431
3104,Victor Barnes,109431
3349,Whitney Walker,109431
3419,Brian Greer,109431
3432,Chase Anderson,109431
3537,Spencer Murphy,109431
3547,Nichole Smith,109431
3569,Jennifer Gonzalez,109431
3577,Jonathan Hahn,109431
3685,Jennifer Johnson,109431
369,Mark Forbes,109431
3692,Andrew Hensley,109431
3707,George Johnson,109431
3709,Sabrina Medina,109431
3738,Martha Ibarra,109431
3754,Riley Young,109431
3846,Sean Jacobson,109431
3864,Jacqueline Mendez,109431
3886,Ian Ibarra,109431
3898,Michael Evans,109431
3940,Stephen Frank,109431
3949,Nicholas Gray,109431
403,Rick Weiss,109431
4031,Emily Johnson,109431
4107,Dwayne Matthews,109431
413,Arthur Ortiz,109431
4137,Latoya Mendez,109431
416,Michelle Spencer,109431
417,Lauren Anderson,109431
432,Billy Velez,109431
433,Rebekah Adams,109431
4423,Natalie Dunn,109431
4436,Melody Silva,109431
4476,Mary Shaffer,109431
4664,Derrick Anderson,109431
4714,Christine Velez,109431
4744,Dylan Sexton,109431
477,Sarah Watkins,109431
489,David Harding,109431
4913,Bryan Warren,109431
4914,Philip Moss,109431
4928,Emily Gonzales,109431
577,Brian Cabrera,109431
611,Brenda Brown,109431
631,Walter Grimes,109431
647,Miguel Davis,109431
75,Scott Carr,109431
772,Michael Morales,109431
791,Emma Garcia,109431
799,Hayley Anderson,109431
80,Ryan Gonzales,109431
830,Mary Wagner,109431
839,Vanessa Potter,109431
854,Wayne Lee,109431
882,Brenda Maldonado,109431
1022,Mary Rivera,112635
106,Kenneth Lin,112635
1102,Wendy Lewis,112635
1104,Amanda Zamora,112635
1111,Christopher Alvarez,112635
1185,Vincent Mejia,112635
1235,Deborah Padilla,112635
1277,Samuel Wise,112635
131,Paula Schmidt,112635
1341,Anthony Swanson,112635
1433,Richard Moreno,112635
1434,Sheila Gaines,112635
1447,Debbie Glenn,112635
1494,James Williams,112635
1539,Aaron Knox,112635
1578,Patricia Osborne,112635
1580,Joseph Graham,112635
1632,Aaron Elliott,112635
1647,Teresa Klein,112635
1695,Dr. Benjamin Cabrera,112635
1778,Michelle Mclaughlin,112635
180,Jordan Rodgers,112635
19,Michele Wright,112635
1918,Patricia Evans,112635
22,Sean Rodriguez Jr.,112635
222,Monica Mason,112635
2234,Michelle Hill,112635
2302,Jennifer Fowler,112635
2306,Katie Baker,112635
2353,Ashley Galvan,112635
2396,Amanda Hines,112635
2410,Oscar Jones,112635
2428,Andrew Smith,112635
243,Anne Chang,112635
2472,Ricky Johnson,112635
2664,Richard Zhang,112635
2742,Carl Peterson,112635
2771,Russell Atkins,112635
2773,Mr. Derrick Li,112635
2779,Leslie Todd,112635
2910,Tammy Gonzalez,112635
2964,Christopher Hernandez,112635
2965,April Mcneil,112635
2977,Gina Jones,112635
3041,Jacob Smith,112635
3068,Dr. Cynthia Williams,112635
3092,Amanda Wilson,112635
3242,Anthony Larsen,112635
325,Joseph Rice,112635
3262,Leslie Fields,112635
3273,Joshua Baird,112635
3291,Kevin Hernandez,112635
332,Sandra Phillips,112635
3480,Ricardo Gordon,112635
3536,Steven Rhodes,112635
3555,Brianna Martin,112635
3559,Jennifer Morales,112635
366,Christopher Cummings,112635
3777,Brian Walsh,112635
3778,Brandon Flowers MD,112635
3860,Laura Watkins DVM,112635
4008,Stephen Anderson,112635
4020,Lisa Tran,112635
4152,Jacqueline Johnston,112635
4205,David Baker,112635
4255,Brett Gomez,112635
4342,Kenneth Blankenship,112635
4391,Jonathan Berger,112635
4515,Gary Anderson,112635
4556,Jacqueline Gomez,112635
4572,Todd Carr,112635
4583,Shawn Mason,112635
4611,Andrew Jimenez,112635
4631,Nicole Randall,112635
4632,Mrs. Amy Fry MD,112635
4772,Toni Gonzalez,112635
4782,Jennifer Roberts,112635
4831,Abigail Cooley,112635
4859,Donald Houston,112635
4884,Glenn Brooks,112635
4976,Barbara Bishop,112635
498,Isaiah Lopez,112635
4992,Kimberly Chen,112635
522,Kimberly Alvarez,112635
615,Peggy Mendoza,112635
698,George Reese,112635
771,Kevin Finley,112635
951,John Rodriguez,112635
1164,Scott Gonzalez,113812
1193,Aaron Bradford,113812
1210,Derek Henderson,113812
1227,Michael Gonzalez,113812
1295,Brittany Williams,113812
1340,Cynthia Brown,113812
1348,Jessica Walters,113812
1415,Keith Evans,113812
1492,Sheila Kaufman,113812
1499,Jeffrey Johnson,113812
15,Marc Evans,113812
1509,John Blair,113812
1511,Tyler Thompson,113812
1519,Dawn Johnson,113812
1565,Christopher Santos,113812
1568,Jessica Lee,113812
1591,John Ruiz,113812
1623,Jeremiah Coleman,113812
1631,Rachel Jackson,113812
1643,Linda Bowen,113812
1764,Christopher Joseph,113812
1814,John Dawson,113812
1816,Billy Weeks,113812
1831,Lori Nguyen,113812
185,Jessica Johnson,113812
1852,Shawn Mcdonald,113812
1860,Mary Olson,113812
1870,Howard Huff,113812
1929,Henry Gutierrez,113812
1946,Thomas Lewis,113812
1948,Terry Johnson,113812
196,Jasmine Jordan,113812
1973,Ruben Hughes,113812
1988,Scott Hart,113812
200,Scott Sanchez,113812
2039,Michele Evans,113812
2043,William Heath,113812
2137,Benjamin Lin,113812
2177,Nathaniel Salazar,113812
2184,Shane Mitchell,113812
2276,Amanda Lyons,113812
2348,Jacqueline Gomez,113812
2354,Joe Bowen,113812
2383,Jonathan Cuevas,113812
2443,John Bullock,113812
2462,Lydia Simmons,113812
2487,Stephanie Cortez,113812
2493,Pamela Velazquez,113812
2650,Angela Morris,113812
2673,Anna Burgess,113812
2759,Kayla Norris,113812
2767,Samantha Rice,113812
2783,Kevin Huber,113812
2807,Marilyn Lewis,113812
2834,Dana Wise,113812
2842,Tyler Meza,113812
298,Emily Watts,113812
2980,Jeffrey White,113812
3060,Paul Mccann,113812
3089,Jessica Meyers,113812
3136,John Hudson,113812
3158,Sean Navarro,113812
3221,Jeremy Shields,113812
3223,Brittney Cohen,113812
323,Adam Thomas,113812
3232,Amanda Park,113812
3240,Jason Stanton,113812
3246,Kevin Brown,113812
3248,Jesus Contreras,113812
3272,Michele Vega,113812
3280,Bobby Rodriguez,113812
3309,Rhonda Watson,113812
3327,Jimmy Miller,113812
3538,Angela Bullock,113812
3563,Ashley Stewart,113812
3581,Rodney Medina,113812
3643,William Smith,113812
3677,Carol Phillips,113812
368,Samantha Willis MD,113812
37,Andrew Rodriguez,113812
3873,Sara Harrison,113812
3896,Julie Huff,113812
3899,Becky Rivera,113812
3993,Matthew Hill,113812
4004,Elizabeth Potter,113812
4040,Mallory Welch,113812
4062,Erik Higgins,113812
408,Kelly Smith,113812
4131,Tracy Wells,113812
434,Bryce Smith,113812
4354,Cody Ross,113812
4382,Jonathan Pacheco,113812
4403,Sean Roberson,113812
4430,Shawn Scott,113812
4454,Jacob Wheeler,113812
4568,Christine Avila,113812
4708,Robin Mccarty,113812
4739,Ian Pena,113812
4777,Anthony Clarke,113812
4803,Paul Yoder,113812
4899,Michael Murray,113812
4907,Lori Park,113812
4982,Shawn Wheeler,113812
4995,Rebecca Harris,113812
517,Rachel Alvarez,113812
533,Brandi Garcia,113812
566,Sherri Pham,113812
575,Jesse Fowler,113812
581,Catherine Green,113812
623,Cindy Le,113812
738,Jasmine Gonzales,113812
760,Natalie Crane,113812
782,Dr. Ricky Schneider,113812
792,Jessica Santiago,113812
812,Samantha Lowe,113812
837,Manuel Bell,113812
922,Shane Macias,113812
998,Anna Charles,113812
1073,Steven Howe MD,116969
1191,Mrs. Karen Walker,116969
1203,Jason White,116969
1247,Jonathan Garcia,116969
1262,Michael Ingram,116969
140,Candace Sanders,116969
1449,Sandra Harris,116969
1462,Michael Kennedy,116969
1464,John Gonzales,116969
1585,Christopher Jenkins,116969
1644,Adam Snyder,116969
172,Scott Hutchinson,116969
1734,Amy White,116969
1836,Christopher Wallace,116969
1877,Alexander Clark,116969
1885,Nicole Harris,116969
1935,Tracy Reed,116969
2032,Joseph Blake,116969
2052,Paula Martin,116969
2203,Nathaniel Salazar,116969
2213,Christopher Brown,116969
2268,Charles Johnson,116969
2347,Joel Townsend,116969
2376,Chad Andersen,116969
2412,Brenda Stephenson,116969
2415,Samantha Adams,116969
2416,Maria Joseph,116969
2459,Kristen Barnes,116969
2461,Ashley Anderson,116969
2476,Judith Watson MD,116969
2622,Mark Hopkins,116969
2643,Michelle Carr,116969
2654,Charles Wood,116969
2692,Ryan Roberts,116969
2715,David Leonard,116969
2747,Timothy Spencer,116969
2855,Kelly Hernandez,116969
2867,Michelle Castillo,116969
2896,Shane Avery,116969
2941,Andrea Soto,116969
2942,Jessica Smith,116969
2991,Matthew Davidson,116969
2998,Deborah Potter,116969
3048,Tracy Martinez,116969
3059,Jason Smith,116969
318,Jennifer Coleman,116969
3184,Stephanie Duarte,116969
3212,Tara Kerr,116969
3324,Kimberly Peterson,116969
3332,Victor Mcgee,116969
3348,Julia Perry,116969
3356,April Marshall,116969
3361,Nathan Johnson,116969
3384,Mark Brooks,116969
3549,Cindy Tyler,116969
3553,Edward Rodriguez,116969
3564,Tyler Cortez,116969
3583,Dawn Johnson,116969
3667,James Johnson,116969
3669,Molly Spears,116969
3739,Cody Johnson,116969
3847,Katherine Bell,116969
3855,Eric Ferguson,116969
3931,Charles Francis,116969
3998,Tony Rodriguez,116969
4021,Dawn Singh PhD,116969
4028,Mark Vang,116969
4051,William Walker,116969
407,Eric Washington,116969
4076,Keith Baird,116969
4116,Olivia Parker,116969
4123,Leslie Walker,116969
4154,Donald Peters,116969
4161,Jared Smith,116969
419,Paul Jimenez,116969
4198,Stacy Black,116969
4224,Robert Combs,116969
4273,Adam Cardenas,116969
4307,Whitney Barnett,116969
4347,Marcus Watkins,116969
4366,Travis Malone,116969
4412,Michael Griffin,116969
4416,Mr. Willie Price,116969
442,Andrew Pope,116969
4463,Matthew Melton,116969
447,Mary Rodriguez,116969
4508,Stephanie Greene,116969
4566,Leah Lopez,116969
4593,Jessica Fields,116969
4624,Samantha Leonard,116969
4750,Cory Wagner,116969
4767,Michael Weiss,116969
4768,Christine Jackson,116969
4823,Tina Cruz,116969
4834,Julia Morris,116969
4930,Kristy Wells,116969
4996,Daniel Branch,116969
518,Jeff Jones,116969
524,Teresa Gallegos,116969
53,Reginald Hall,116969
59,Kerry Barnes,116969
664,Hunter Gibson,116969
668,Matthew Williams,116969
723,Susan Miller,116969
727,Karen West,116969
731,Chris Lewis,116969
840,John Lloyd,116969
899,Donald Duncan,116969
1041,Kenneth Gallagher,120000
1056,Michael Hill,120000
1165,Jeffrey Moreno,120000
1200,Jonathan Turner,120000
125,Christina Fuentes,120000
1279,Henry Brooks,120000
1325,Robin Gardner,120000
1361,Beverly Martinez,120000
1389,Joann Taylor,120000
1395,Christopher Wilson,120000
1551,Alex Todd,120000
157,Mark Raymond,120000
162,Mrs. Sharon Lewis,120000
1665,Elizabeth Matthews,120000
1837,Jesse Wilcox,120000
1895,Matthew Neal,120000
1943,Amber Jackson,120000
2007,Julian Massey,120000
2040,Kylie Hart,120000
2085,Anthony Jackson,120000
2136,Julia Jarvis,120000
2147,William Vega,120000
2150,Danielle Ramirez,120000
2158,Robert White,120000
2181,John Oconnell,120000
2194,Pamela Taylor,120000
2232,Lance Ashley,120000
2238,Lisa Garcia,120000
2280,Cassandra Arnold,120000
2404,Dana Mcdowell,120000
2448,April Yoder,120000
2507,Mrs. Stephanie Harvey,120000
2562,Keith Henderson,120000
2580,Rachel Benson,120000
2676,Angela Robinson,120000
2734,Xavier Benitez,120000
2833,Brian Mayo,120000
2918,Kayla Larsen,120000
3013,Christina Sims PhD,120000
3057,Mark Humphrey,120000
3069,Erica Prince,120000
3156,Robert Black,120000
3181,Tammy Key,120000
3279,Alex Hahn,120000
3297,Susan Mendoza,120000
3376,Robert Cole,120000
3493,Tracey Murray,120000
3550,Deborah Garcia,120000
36,Stephanie Baker,120000
3600,James Long,120000
3656,Kimberly Miller,120000
3675,Adam Smith,120000
3694,James Williams,120000
3791,Levi Tucker,120000
3796,Jason Johnson,120000
3833,Mr. Michael Martin,120000
3944,Anna Cummings,120000
3962,Jonathan Miller,120000
4005,Mary Ho,120000
4038,Jeffrey Vasquez,120000
4064,Tyler Davis,120000
4095,Karen James,120000
4264,Bonnie Berger,120000
4319,Lindsay Jimenez,120000
4358,Jonathan Knight,120000
4372,Christopher Fox,120000
4752,Sarah Brown,120000
4793,Kyle Holder,120000
4872,Jason Carter,120000
490,Rodney Berry,120000
4904,Sean Navarro,120000
4977,Steven Zuniga,120000
583,Matthew Murphy,120000
666,Laura Gomez,120000
699,Samuel Lamb,120000
7,Gary Torres,120000
76,Lindsay Walker,120000
787,Brittany Martin,120000
869,Jill Mcclure,120000
906,Heather Cruz,120000
92,Julie Murphy,120000
992,Andrea Stanton,120000
1036,Christian Hobbs,121872
1135,Annette Parrish,121872
1155,Kimberly Cervantes,121872
1286,Joshua Thomas,121872
1300,Kimberly Foster,121872
1350,Rebecca Carter,121872
1390,Richard Arnold,121872
1391,Michelle Howe,121872
14,Andrea Kirk,121872
1400,Jerry Chavez Jr.,121872
1428,Gregory Johnson,121872
1582,Christine Moore,121872
1588,Jennifer Garcia,121872
1629,Annette Ray,121872
1666,Angela Scott,121872
1687,Dylan Cross,121872
1719,Robyn Roberson,121872
1749,Heidi Wood,121872
1787,Jill Lane,121872
1874,Andrew Jones,121872
1905,Robert Carter,121872
1964,Jimmy Hobbs,121872
2030,Sarah Charles,121872
2153,Amber Kemp,121872
2186,Steven Murray,121872
2223,Anthony Leon,121872
2287,Sabrina Wilson,121872
2298,Dr. Michael Blackburn MD,121872
2357,Brandon Wright,121872
2369,Anna Kirk,121872
2407,John Frazier DVM,121872
2435,Steven Powell,121872
2542,Joshua Barton,121872
2633,Miss Nancy Acevedo,121872
2641,Scott Nguyen,121872
2704,Corey Hall,121872
2713,Justin Hanson,121872
283,Keith White,121872
2851,Nathan Bass,121872
2906,Jamie Lopez,121872
2929,Michael Payne,121872
2943,Stephen Elliott,121872
2953,Johnny Price,121872
305,Melissa Moreno,121872
3070,Andrew Wise,121872
3144,Matthew Allen,121872
315,Anthony Obrien,121872
3170,Alyssa Ray,121872
3193,Robert Webster,121872
3205,Melissa Perkins,121872
3299,Christopher Sandoval,121872
3333,Kara Brock,121872
3336,Lindsay Walters,121872
3343,Bryan Olson,121872
3467,Brittany Dyer,121872
3474,Jessica Day,121872
352,Angelica Carter,121872
3530,Mr. Steven Nguyen PhD,121872
3841,Destiny Martinez,121872
3869,Allison Hull,121872
3881,Melinda Cox,121872
3901,Cassidy Byrd,121872
391,Nicole Hunt,121872
3991,David Reid,121872
4066,Alan Valencia,121872
4085,James Tapia,121872
4144,Adrian Meyer,121872
4278,Courtney Ramsey,121872
4289,Rachel Jackson,121872
435,Jonathan Lutz,121872
4368,Sandra Klein,121872
4452,Todd Davis,121872
4516,Tiffany Wang,121872
4599,Melvin Miller,121872
4607,Richard Smith,121872
4703,Derek Harrington,121872
4801,Trevor Smith,121872
4900,Jason Olson,121872
4909,Kevin Nguyen,121872
4938,James Nelson,121872
4997,Susan Marks,121872
509,Don Phillips,121872
511,Gregory Blanchard,121872
70,Mary Johnson,121872
702,Susan Campbell,121872
713,Angela George,121872
72,Jenna Hanson,121872
806,Gabriel Daniels,121872
827,Jason Mcgee,121872
835,Julia Espinoza,121872
858,Dr. Sandra Davis,121872
894,Alexis Herrera,121872
948,Julie Wiley,121872
10,Carrie Estrada,122391
1007,Jeffrey Henry,122391
1075,Heather Butler,122391
1122,Donna Rodriguez,122391
1145,Kevin Martinez,122391
122,Christine Harrell,122391
1338,Breanna Shaw,122391
1342,Jerry Holmes,122391
1357,Margaret Manning,122391
1461,Alicia Brown,122391
1513,Brian Harris,122391
1559,Edward Levy,122391
167,William Bond,122391
1679,Deanna Ball,122391
1708,Amanda Kim,122391
174,Brian Mathis,122391
1744,Leslie Melton,122391
190,Dr. Dana Meza,122391
1922,Gregory Garrison,122391
1940,Kenneth Clarke,122391
1955,Ryan Perry,122391
1968,John Adkins,122391
1970,Marcia Hicks,122391
1996,Gary White,122391
2084,Kimberly Mora,122391
2094,Lawrence Parsons,122391
2099,William Montes,122391
2146,Kimberly Contreras,122391
2159,Donald Chavez,122391
2236,Kathy Miller,122391
2257,Adam Green,122391
2303,James Chen,122391
2351,David Hubbard,122391
2371,Tracey Cook,122391
2423,Clifford Key,122391
2436,Scott Salazar,122391
2469,Cristina Trevino,122391
2490,Andrew Winters,122391
2504,Michael Clark,122391
2509,William Williams,122391
2592,Michelle King,122391
2645,Laura Robinson PhD,122391
2687,Nicholas Greene Jr.,122391
2695,Michael Jordan,122391
2701,Adam Chapman,122391
2745,Ralph Wright,122391
2758,Carla Vazquez,122391
2761,Carrie Gonzalez,122391
2849,Benjamin Sanders,122391
2900,Lisa Green,122391
2950,Katie Tran,122391
3003,Michelle Giles,122391
3065,Joseph Gregory,122391
3093,Tasha Gordon,122391
3164,Katie Smith,122391
3175,Catherine Williams,122391
324,John Evans,122391
3380,Tara Stevens,122391
3473,Sarah Williams,122391
3526,Monica Foster,122391
3540,David Bright,122391
3554,Judy Pittman,122391
3579,Sharon Baker,122391
3612,Joseph White,122391
3716,Michael Hess,122391
3728,Amanda Blair,122391
3736,Amanda Olson,122391
3737,Sandra Rodriguez,122391
3740,Ryan Payne,122391
3762,Carla Johnston,122391
3772,Dennis Miller,122391
3844,David Clark,122391
3862,William Diaz,122391
3950,Tyrone Williams,122391
3963,David Macias,122391
4037,Elizabeth Vazquez,122391
4074,Michael Harrison,122391
4089,Sandra Peters,122391
4106,David Branch,122391
4124,Ray Berry,122391
4140,Michelle Hill,122391
421,Robin Spencer,122391
4236,James Wilson,122391
4261,Jennifer Sullivan,122391
4315,Beth Johnson,122391
4351,Maria Reynolds,122391
4375,Annette Baker,122391
4397,Cameron Foster,122391
4409,Matthew Long,122391
4414,Dennis Jackson,122391
4450,Jennifer Williams,122391
4538,Erin Smith,122391
4612,Jason Good,122391
4626,Bonnie Barnes,122391
4635,Megan Burke,122391
4727,Jill Vasquez,122391
48,Matthew Ferguson Jr.,122391
4809,Dakota Smith,122391
4860,Matthew Anderson,122391
4946,Brandon Rodriguez,122391
4988,Kevin Adams,122391
543,Edward Chapman,122391
58,Heidi Brooks,122391
604,James Gonzalez,122391
638,Anthony Johnson,122391
660,Melinda Schultz,122391
765,Jessica Matthews,122391
841,Anthony Boyle,122391
848,Jessica Peterson,122391
856,Hunter Cantu,122391
955,John Robinson,122391
966,Nicole Perez,122391
971,Wyatt Walters,122391
984,William Johnson,122391
991,Kara Perez,122391
1095,Elaine Brown,130000
1103,Melissa Thomas,130000
1112,Anthony Carter,130000
1117,Christina Duncan,130000
1182,Holly Stein,130000
1190,Kirsten Buck,130000
1236,Cathy Villanueva,130000
1263,Christopher Arnold,130000
1317,Andrew Cortez,130000
1460,Bernard Gray,130000
1605,Alyssa Nichols,130000
164,Jennifer Burns,130000
1640,Clifford Lawson,130000
1658,Joseph Washington,130000
1671,Gregory Day,130000
1703,Heather Murphy,130000
178,Sean Gonzalez,130000
1798,Eric Johnson,130000
193,Jamie Krause,130000
1954,Gina Ward,130000
202,Michael Bryant,130000
2080,Amanda Moon,130000
2124,Cynthia Martinez,130000
2210,Denise Ferguson,130000
2254,Daniel Benton,130000
2278,Steven Carter,130000
2326,Makayla Keller,130000
2341,Timothy Brown,130000
2389,Jeremy Stewart,130000
2567,Brian Powell,130000
257,Frederick Brennan,130000
2631,Sharon Fernandez MD,130000
2888,Monica Gonzales,130000
29,Katherine Lawrence,130000
2996,Courtney Cox,130000
3011,Luke Donovan,130000
3095,Tanya Simmons,130000
3166,Joseph Li,130000
3207,Julia Rhodes,130000
3215,Kevin Patel,130000
3288,Ashley Collier,130000
3300,Natalie Ramirez,130000
331,Jennifer Lynch,130000
3310,Kenneth Haley,130000
335,Karen Ramirez,130000
3416,Lynn Campbell,130000
3434,Jennifer Sutton,130000
3447,Charles Rogers,130000
3691,Kelly Calderon,130000
371,Daniel Little,130000
3770,Donald Bender,130000
3805,Rachel Miller,130000
3941,Eric Wallace,130000
3952,Tracy Todd DDS,130000
3964,Edward Anderson,130000
410,John Benson,130000
4150,Linda Wilcox,130000
4228,Samantha Greer,130000
4253,Andrew Joseph,130000
4265,Kathleen Rangel,130000
4336,Morgan Jenkins,130000
4379,Jamie Moyer DVM,130000
4394,Travis Farley,130000
4474,Gail Costa,130000
4481,Michelle Thomas,130000
4517,Eric Zamora,130000
452,Amber Mullins,130000
4552,Kerry Cabrera DDS,130000
4567,James Reynolds,130000
4584,Alexandra Chambers,130000
4638,Justin Marshall,130000
4649,Crystal Perkins,130000
468,Maria Stone,130000
4698,Megan Valencia,130000
4796,Alexis Garza,130000
4813,Jonathan Anderson,130000
4861,Lori Ingram,130000
4866,Brian Reynolds,130000
4953,John Dorsey,130000
4975,Stephanie Savage,130000
4985,Jessica Delgado,130000
55,Susan Lindsey,130000
553,Ronald Gardner,130000
562,Craig Christensen,130000
569,Jessica Ritter,130000
606,James Brown,130000
624,Crystal Hahn,130000
83,David Rodriguez,130000
859,Gabrielle Brown,130000
911,Kevin Patrick,130000
917,Sean Jones DVM,130000
1005,William Le,140000
1033,David Gibson,140000
11,Carol Howell,140000
1234,Colleen Ramsey,140000
1237,Sarah Miller,140000
1322,Jeffrey Walters,140000
1368,Laurie Rodgers,140000
1526,Robert Luna,140000
1545,Omar Flores,140000
1562,Michael Chavez,140000
1590,Hayley Wright,140000
1595,Kathryn Schneider,140000
160,Dana Williams,140000
1628,Kevin Johnson,140000
1655,Jacqueline Lopez,140000
1663,Joshua Phillips,140000
1693,Aaron Hughes,140000
1729,Robin Brady,140000
1927,Jonathan Hale,140000
1998,Benjamin Alexander,140000
203,Jeremy Soto,140000
2072,Jeffrey Carter,140000
2083,Michael Webb,140000
2088,Joe Coleman,140000
2102,Kimberly Donovan,140000
2125,Timothy Benson,140000
2148,Terry Gonzales,140000
2149,Michael Alexander,140000
2216,Kaylee Martin,140000
2259,Raymond Ruiz,140000
2267,Shawn Elliott,140000
2468,Jessica Spence,140000
2489,Mary Burton,140000
2588,Sharon Baker,140000
2615,Danielle Rice,140000
28,Robert Smith,140000
2823,Anthony Cherry,140000
2865,Michele Jackson,140000
2870,Kevin Brown,140000
2884,Nicholas Roberts,140000
3063,Paul Jensen,140000
3115,Kelly Thompson,140000
3119,Madeline Padilla,140000
3218,Robert Evans,140000
3253,Jonathan Kelly,140000
3377,Allen Mcguire,140000
3386,Kimberly Watson,140000
3453,Connor Winters,140000
3468,Joshua Hall,140000
3481,Robert Guzman,140000
349,Krista Kim,140000
3598,Matthew Mcneil DDS,140000
361,Jennifer Soto,140000
3614,Alicia Craig,140000
3646,Joel Holland,140000
3721,Cindy Swanson,140000
3731,Curtis Foster,140000
3755,Diana Johnson,140000
3761,Jennifer Hodge,140000
3764,Dr. Stephanie Wallace,140000
3787,Russell Allen,140000
3848,Steven Novak,140000
3888,Michael Ware,140000
3925,Harold Cooper,140000
3980,Mrs. Maureen Fitzgerald,140000
406,Daniel Fletcher,140000
4145,William Rivas,140000
4158,Christopher White,140000
4194,Peter Chung,140000
4209,Amy Smith,140000
423,Diana Bowen,140000
4340,Mr. Charles Williams,140000
449,Robert Roberts,140000
4660,Emma Johnson,140000
4696,Joy Meyers,140000
481,Christina Green,140000
4819,Deborah Leonard,140000
4849,Tammy Williams MD,140000
4862,Nicholas Ramirez,140000
4961,Robert Blackburn,140000
4970,Kathleen Duke,140000
519,Marcus Smith,140000
520,Cynthia Johnson,140000
528,Micheal Garcia,140000
532,Melissa Rodriguez,140000
558,Renee Taylor,140000
572,James Goodwin,140000
8,Joan Martinez,140000
828,Mr. Michael White,140000
928,Luke Jimenez,140000
961,Karen Cobb,140000
975,Mrs. Stacey Miles DVM,140000
1060,Renee Long,150000
109,Matthew Davis,150000
1106,Bruce Burns,150000
1126,Michael Rodriguez DVM,150000
1177,Wendy Taylor,150000
1205,Johnny Mckinney,150000
1265,Christopher Hanna,150000
1270,Logan Garcia,150000
1328,Kathleen Hughes,150000
1396,Alexandra Gordon,150000
1409,Joseph Olson,150000
1412,Robert Carr,150000
1474,Christine Shelton,150000
1516,William Anderson,150000
1521,Jessica Munoz,150000
1547,Joseph Mason,150000
1563,Elizabeth Hammond,150000
1686,Tammy White,150000
1751,Deborah Mills,150000
1805,Edward Callahan,150000
1825,Kelly Smith,150000
1849,John Scott,150000
1867,Tabitha Adams,150000
1915,David Mcgee,150000
198,Tara King,150000
2008,Cheyenne Jones,150000
2014,Briana Harris,150000
2017,Paul Gonzalez,150000
