empID,Name,Salary
381,Tanya Sheppard,43525
3789,Karen Villanueva,43525
3782,Erik Coleman,43525
3751,John Wheeler,43525
3714,Kristen Curtis,43525
37,April Hartman,43525
3697,Michael Smith,43525
3646,Danielle Cooper,43525
3502,Breanna Wright,43525
3406,Amanda Ayers,43525
3356,Kristen Thompson,43525
3232,Andrea Pearson,43525
3175,Joseph Velasquez,43525
3142,Shari Rollins,43525
314,Jessica Hernandez,43525
3077,Peter Willis,43525
3042,Diane Arroyo,43525
3011,Daniel Jones,43525
2909,Damon Hayes,43525
2891,Christine Stein,43525
289,Charles Ray,43525
2879,Kristina Fernandez,43525
287,Julie Roth,43525
2721,Kimberly Sullivan,43525
2690,Ann Stephens,43525
2657,Christopher Daniel,43525
2565,Christian Morgan,43525
2456,Amanda Rangel,43525
2445,Aimee Martinez,43525
2391,Rebecca Bolton,43525
2310,Mariah Oconnor,43525
2306,Stanley Young,43525
2271,Valerie Brown,43525
2093,Michael Rocha,43525
2005,Melissa Simmons,43525
1980,Debra Quinn,43525
1847,Patrick Burton,43525
1782,Brianna Wilkinson,43525
1711,Adam Allen,43525
1702,Shelly Lewis,43525
1682,Nathan Moore,43525
167,Robert Miller,43525
163,Robert Webb,43525
1628,Anthony Zamora,43525
1605,Cathy King,43525
1571,David Cox,43525
155,Jill Owen,43525
1541,Lindsey Campbell,43525
148,Nicholas Roberts,43525
1431,Steven Brown,43525
1383,Michelle Gomez,43525
138,Lisa Fletcher,43525
1370,Karla Mullins,43525
1355,Kurt Rodriguez,43525
1314,Zachary Lopez PhD,43525
1301,Sarah Dixon,43525
1295,Jose Aguirre,43525
115,Dennis Hall,43525
1149,Kristina Cline,43525
1006,Audrey Erickson,43525
985,Darlene Cox,40000
91,Michael Walker,40000
909,Joseph Walker,40000
883,Michael Williams,40000
88,Anna Barr,40000
869,Alyssa Jones,40000
833,Steven Lopez,40000
749,Juan Hebert,40000
706,Nicholas Weber,40000
643,Samantha Davis,40000
6,Daniel Haney,40000
488,Andrew Lamb,40000
483,Kristina Flores,40000
4829,Annette Goodman,40000
4820,Heather Rodriguez,40000
4764,Matthew Harper,40000
4754,George Moore,40000
4717,Christina Jimenez,40000
4695,Jill Orozco,40000
4630,Jeffrey Ramirez,40000
462,Brian Lang,40000
4612,Douglas Walker,40000
4558,Nathan Allen,40000
4524,Jessica Hudson,40000
4523,Kristine Berry,40000
4487,Jonathon Martin,40000
4485,Antonio Carr,40000
4442,Victoria Morris,40000
4407,Patrick Wang,40000
4332,Matthew Wright,40000
4188,Jeffrey Holmes,40000
4186,Stephanie Morris,40000
4146,Jeffrey Hawkins,40000
4139,Daniel Solis,40000
4137,Donald Elliott,40000
4091,Veronica Bailey,40000
4059,Russell Green,40000
4051,Cathy Stevens,40000
3999,Sarah Richards,40000
3952,Tara Murphy,40000
3940,Anthony Pittman,40000
386,Amanda Rosales,40000
3829,Elizabeth Holmes,40000
3742,Charles Robinson,40000
3735,Jill Brennan,40000
372,Brittany Allen,40000
3666,Dennis Hawkins,40000
3455,Kristin Mccormick,40000
3430,Nathan Leblanc,40000
3320,Jessica Gamble,40000
3302,Whitney Simpson,40000
3286,Christopher Dominguez,40000
3194,Logan Johnson,40000
3117,Meghan Barnett,40000
3090,Rhonda Riggs,40000
300,Randy Peterson,40000
2943,Joshua Frazier,40000
2865,Kevin Phillips,40000
2858,Tonya Hill,40000
2825,Taylor Miller,40000
2785,Joseph Hogan,40000
2752,James Hernandez,40000
2738,Michelle Miller,40000
2686,Carrie Mills,40000
2651,Brad Burns,40000
2550,Timothy Wells,40000
2549,Bryan Caldwell,40000
2525,Kaitlyn Alvarez,40000
2469,Tiffany Garrett,40000
244,Melissa Morris,40000
2437,Albert Hensley,40000
2252,Donna Schmidt,40000
2204,Patricia Long,40000
2126,Taylor Morris MD,40000
2038,Austin Baldwin,40000
199,Amy Peterson,40000
1976,Maria Anderson,40000
1956,Ms. Alyssa Nichols,40000
1950,Melissa Jackson,40000
1946,Ashley Edwards,40000
1838,James Carter,40000
1816,John Tucker,40000
1644,Katelyn Woodward,40000
1579,Michael Martinez,40000
152,Christopher Cole,40000
1517,Maurice Taylor,40000
1456,Ann Hanna,40000
1447,Megan Cunningham,40000
1428,Ashley Bradford,40000
1407,Brian Garrett,40000
1406,Christie Carson,40000
1364,Donna Gross,40000
1175,Erin Gross,40000
1164,Paul Kelly,40000
1119,Deborah Mitchell,40000
1072,Frank Crawford,40000
1048,Misty Douglas,40000
1038,Mackenzie Brown,40000
991,Karen Woods,39891
982,Charles Ashley,39891
970,Louis Ruiz,39891
967,Michelle Keller,39891
919,Katherine Rodriguez,39891
719,Ronald Hess,39891
695,Alexandra Edwards,39891
590,Jody Barrett,39891
544,Michael Torres,39891
504,Matthew Barber,39891
4944,Barbara Robinson,39891
4936,Jackson Patel,39891
4916,Jason Montgomery,39891
4911,Emily Mccarty,39891
4809,Donna Riley,39891
4707,Cameron Zimmerman,39891
4647,Heather Bowman,39891
4542,Brandon Brown,39891
4463,Valerie Lawson,39891
4352,Jason Dixon,39891
4340,Dorothy Moore,39891
4263,Kimberly Kerr,39891
4181,Charles Townsend,39891
4066,Tina Koch,39891
4043,Christian Perkins,39891
3986,Gregory Coleman,39891
3980,Randy Johnson,39891
3859,Philip Freeman,39891
3812,Andrea Blair,39891
3796,Sarah Cannon,39891
373,Johnny Jones,39891
3722,Kaitlyn Warren,39891
371,Emily Clark,39891
3644,Scott Rojas,39891
362,Amanda Jones,39891
3570,Jordan Welch,39891
3485,David Park,39891
3458,Mark Bentley,39891
342,Theresa Moore DVM,39891
3388,David Lopez,39891
3338,David Sanchez,39891
3330,Melissa Griffith,39891
3317,Jeffery Roberson,39891
3278,Kimberly Reynolds,39891
3257,Joseph Russell,39891
3256,Maureen Casey,39891
3205,William Smith,39891
3179,Theresa Franklin,39891
3148,Ronald Alexander,39891
3140,Christine Trevino,39891
3101,Lisa Garrett,39891
2983,Jennifer White,39891
2854,Sydney Miller,39891
2827,William Wilson,39891
2789,Bryan Cox,39891
2741,Joan Ellis,39891
2723,Jennifer Wells,39891
2689,Jordan Cunningham,39891
263,Mike Williams,39891
2596,Devin Ellis,39891
2588,Victoria Tran,39891
2582,Patricia Cooper,39891
2577,Jaclyn Ortiz,39891
2543,Edward Stewart DVM,39891
2530,John Clark,39891
2516,Patricia Barr,39891
2493,Jason Gonzalez,39891
2394,Jorge Rivas,39891
2373,Tyler Bowers,39891
2356,Jordan Howard,39891
2354,Hayley Wright,39891
2329,Bryan Mclaughlin,39891
2302,Kevin Kidd,39891
2286,Derrick Collins,39891
226,Kelly Baker,39891
2226,Mark Bryant,39891
2201,John Frost,39891
2148,James Miller,39891
2078,Jeffrey Watts,39891
2055,Charles Henry,39891
1943,Krista Miller,39891
1936,Stephanie Gordon,39891
184,Jonathan Holmes DDS,39891
1776,Paul Anderson,39891
1726,Savannah Johnson,39891
1677,Ronnie Martinez,39891
1665,Chelsea Carr,39891
1649,Alex Parks,39891
1623,Robert Chavez,39891
1600,Tamara Acevedo,39891
1507,Mr. Matthew Harris,39891
1451,Alex Price,39891
1252,Jermaine Moore,39891
122,Amanda Smith,39891
1083,Danielle Evans,39891
103,Vickie Lopez,39891
995,Hannah Chen,39343
984,Tina Santana,39343
895,Troy Richards,39343
886,John Jacobs,39343
763,Michael Hansen,39343
738,Anthony Hoover,39343
734,Anthony Stephenson,39343
720,Robert Johns,39343
669,Jennifer Cummings,39343
609,Courtney Long,39343
558,Alison Perez,39343
55,Michael Rivas,39343
533,Brad Woodward,39343
528,Carl Williams,39343
527,Bradley May,39343
521,Robert Bell,39343
519,Christina Rhodes,39343
4984,Erik Carter,39343
4951,Charles Carpenter,39343
4876,Shawn Hampton,39343
48,Jocelyn Brock,39343
4793,Robert Butler,39343
4730,Kimberly Mitchell,39343
4494,Henry Brown,39343
4447,Daniel Cantrell,39343
4446,William Torres,39343
4345,Linda Johnson,39343
4313,Tara Flynn,39343
4300,Eric Nunez,39343
4299,Amber Ayala,39343
4251,Gregory Carney,39343
4236,Frank Brown,39343
4191,Shelly Lewis,39343
4160,Angela Smith,39343
4155,Laura Garcia,39343
4093,Kaitlyn Williams,39343
3985,Joshua Watkins,39343
397,Lisa Orozco,39343
3881,Richard Hayes,39343
3824,Daniel Price,39343
3804,Joshua Green,39343
3803,Kim Payne,39343
3737,Jordan Ford,39343
3679,Ray Burke,39343
3665,Crystal Stone DDS,39343
3615,Andrew Coleman,39343
355,Jennifer Vasquez,39343
3532,Erin York,39343
3476,David Reilly,39343
3474,Angela Tran,39343
3436,Sarah Gonzales,39343
3418,Steven Juarez,39343
3369,Luke Parker,39343
3348,Bonnie Henry,39343
3304,Daniel Dodson,39343
3293,Adam Miller,39343
324,Charles Moreno,39343
3183,Christina Goodman,39343
3068,Anthony Kemp,39343
3024,Scott Mccarty,39343
2984,Gina Simmons,39343
2881,Jonathan Gibson,39343
2869,Justin Garrett,39343
2840,Elizabeth Shelton,39343
2831,Tammy Delgado,39343
2528,Michael Graham,39343
2504,Diane Mills DDS,39343
2491,Robert Jordan,39343
2488,Richard Black,39343
2448,Bobby Robles,39343
2420,Bobby Farrell,39343
2395,Jose Wilson,39343
2390,Brendan Oliver,39343
2326,Tracy Simmons,39343
2227,Diana Davis,39343
2221,Rachel Schwartz,39343
2218,Danielle Lee,39343
2156,Tami Key,39343
208,Cynthia Meyers,39343
2051,Carlos Petty,39343
2034,Bonnie Moody,39343
1805,Christopher Smith Jr.,39343
1779,Erica Morrison,39343
1763,Kristen Wood,39343
1753,Amy Kemp,39343
1659,Marc Howard,39343
1629,Daniel Wright,39343
1590,Nicholas Williams,39343
1500,Chelsey Sullivan,39343
1449,Daniel Harper,39343
1246,Sarah Gibbs,39343
1141,Shane Lopez,39343
1131,Matthew Kennedy,39343
1123,Michael Johnson,39343
1094,Deborah Love,39343
1030,Julie Singleton,39343
102,Jason Lee,39343
1015,Rebecca Rivera DDS,39343
968,Andrew Martin,37731
840,Todd Hurst,37731
748,Joshua Meyer,37731
739,Tami Brown PhD,37731
623,Jeremy Boyd,37731
551,Robert Jackson,37731
532,Kaylee Gonzalez,37731
529,Roger Vargas,37731
506,Bobby Daniels,37731
496,Victoria Ochoa,37731
4877,Ashley Hammond,37731
4813,Ashley Schultz,37731
4752,Matthew Garza,37731
475,Angela Stanton,37731
4720,Kim Conway,37731
4668,Nancy Jones,37731
463,Kelly Drake,37731
4534,Andrew Tate,37731
4520,Michelle Green,37731
4405,Samuel Montgomery,37731
4377,Christopher Park,37731
4371,Anthony Campbell,37731
4358,Lisa Clark,37731
4353,Elizabeth Brown,37731
4293,Jimmy Knight,37731
4119,Jeffrey Edwards,37731
4020,Justin Baker,37731
3993,Sarah West,37731
3977,Linda Smith,37731
3937,Stanley Jackson,37731
3925,Theresa Murphy,37731
3892,Nathaniel Gray,37731
384,Mr. Thomas Clayton,37731
3823,Veronica Dixon,37731
3750,Patricia Taylor,37731
3723,Bridget Owens,37731
3721,Bruce Bailey,37731
3699,Sherry Klein,37731
3672,Sarah Mendoza,37731
3651,Robert Chandler,37731
3642,Sara Davis,37731
3588,Eric Swanson,37731
3569,Marc Landry,37731
3555,Patricia Brown,37731
3533,Stacie Thomas,37731
3489,Calvin Ray,37731
3462,Caleb Charles,37731
3461,Scott Durham,37731
3446,Anna Sanchez,37731
3411,Abigail Lawson,37731
3390,Gabriella Taylor,37731
3363,Elizabeth Hayes,37731
3349,Anita Miller,37731
3271,Jacqueline Miller,37731
3135,Julie Hanna,37731
3097,Edward White,37731
3036,Mark Page Jr.,37731
3003,Michael Stevenson,37731
2979,David Levy,37731
2960,Christina Oliver,37731
2928,Dr. Sara Dorsey,37731
2925,Meredith Pruitt,37731
2921,Robert Ray,37731
292,Aaron Collins,37731
2911,Diane Bright,37731
2910,Annette Montes,37731
284,Joseph Roach,37731
2805,Tiffany Forbes,37731
2771,Karen Moyer,37731
2726,Kimberly Johnson,37731
266,Richard Rodriguez,37731
2602,Dennis Perez,37731
2567,Jeffrey Wood,37731
2564,Kenneth Rodriguez,37731
2454,Brenda Fields,37731
2429,Peter Stuart,37731
2428,Bryan Little,37731
2122,Ashley Pham,37731
2085,Stephen Brennan,37731
2084,Alyssa Wong,37731
2017,Betty Bennett,37731
1967,Steven Adams,37731
1944,Candice Anderson,37731
1940,David Wilson,37731
1876,Casey Perez,37731
1875,Jeffrey Norman,37731
1744,Lisa Davis,37731
1708,Anthony Barnes,37731
1676,Kevin Blevins,37731
1672,Dakota Krueger,37731
1670,Pamela Sandoval,37731
1534,Jonathan Ruiz,37731
1519,Yvonne Thompson,37731
131,Michael Solis DDS,37731
124,Kara Watson,37731
1217,Haley Collins,37731
1193,Robyn Willis,37731
1191,Zachary Cantrell,37731
1138,Darrell Russell,37731
1137,Jessica Romero,37731
1063,Denise White,37731
1055,Sandra Cantrell,37731
10,Jared White,37731
1,Andrea Carr,37731
96,Morgan Hamilton,30000
894,Keith Mckee,30000
822,Mr. Jared Boyer,30000
816,Michael Gibson,30000
815,Jessica Combs,30000
711,Beth Adams,30000
702,Michael Wilson,30000
582,Karen Henderson,30000
535,Kevin Mack,30000
4842,Theresa Sandoval,30000
4704,Joshua Schneider,30000
4699,Christy Aguilar,30000
4639,Ryan Krause,30000
4592,Andrea Williams,30000
4578,Julie Mccullough,30000
4509,Brianna Moore,30000
4504,Dawn Keith,30000
4499,Brandy Mitchell,30000
4440,Brenda Young,30000
4333,Mary Taylor,30000
4217,Johnny Parker,30000
4159,Benjamin Terry,30000
412,Kathleen Castro,30000
4106,Susan Rodriguez,30000
4096,Ashley Case,30000
4022,Robert Whitaker,30000
3934,William Baxter,30000
3931,Tammy Walker,30000
3895,Justin Singleton,30000
3891,Anthony Patterson,30000
3862,Jeffrey Martin,30000
3800,Amy Campbell,30000
3797,Daniel Sanders,30000
3730,James Harvey,30000
3725,Janice Brown,30000
3674,Aaron Montgomery,30000
3673,Ronald Lee,30000
3625,Jack Smith,30000
3620,Jeffrey Brown,30000
3614,Allison Hall,30000
3565,Michelle Hubbard,30000
3512,Diane Washington,30000
3503,Debra Villa,30000
3477,Anna Rhodes,30000
3468,Andrew Jones,30000
3415,Rachel Torres,30000
3404,Alyssa Moore,30000
3247,Jared Lee,30000
3206,Joel Harrison,30000
3199,Joseph Jensen,30000
3156,Jack Lopez,30000
3089,Randy Rose,30000
3088,Nicholas Simon,30000
3012,Andrea Adkins,30000
298,Gregory Stevens,30000
2953,Heather Mendoza,30000
2897,Travis Durham,30000
2843,Jeffrey Mosley,30000
2763,Maria Wright,30000
2692,Joshua Lawrence,30000
2635,Joshua Reyes,30000
2627,Rachel Osborne MD,30000
2482,Alexander Carter,30000
2417,Jessica Perkins,30000
2339,Clifford Mcdonald,30000
2309,Savannah Ellis,30000
2295,Brittany Wu,30000
2278,Michael Taylor,30000
2233,Bruce Mahoney,30000
2210,Sarah Thompson,30000
2183,Jonathan Young,30000
2120,Tim Estes,30000
2112,Thomas Kelley,30000
2101,William King,30000
2094,Sierra Lopez,30000
2086,Richard Pena,30000
2077,Thomas Jones,30000
2061,Michael Harris,30000
202,Andrew Castro,30000
201,Emily Martinez,30000
1993,Kristy Peterson,30000
1990,Veronica Moore,30000
1945,Ashlee Lane,30000
1904,James Gordon,30000
1853,Danielle Salinas,30000
1841,Catherine Washington,30000
1830,Brenda Smith,30000
1818,Brad Griffin,30000
1650,Casey Martinez,30000
1596,Stacey Lloyd DVM,30000
1561,Ashley Hamilton,30000
1466,Miranda Bridges,30000
145,Donna Douglas,30000
1253,Danielle Hughes,30000
1232,Harry Keller,30000
1222,Brandon Harrison,30000
1211,Donald Moore,30000
1086,Michael Lee,30000
983,Amanda Cherry,24000
947,Adam Mclean,24000
903,Tracy Gonzalez,24000
780,Rebecca Cline,24000
758,Kara Hall,24000
636,Jennifer Li,24000
622,Julia Wright,24000
559,Kenneth Nelson,24000
554,Alyssa Terrell,24000
515,Margaret Brown,24000
4997,Angel Perez,24000
4992,Jasmine Cortez,24000
4991,Casey Wilson,24000
4958,Robert Miller,24000
4950,Nicholas Campbell,24000
4882,Philip Castaneda,24000
4750,Deborah Williams,24000
4698,Mario Cruz,24000
4584,Amanda Smith,24000
4572,Samuel Larson,24000
4508,Rachel Ramsey,24000
4425,April Wright,24000
4421,Willie Berg,24000
4350,Becky Cantrell,24000
4343,Lauren Ferguson,24000
4228,Danny Dawson,24000
4211,Kevin Donovan,24000
4201,Thomas Johnson,24000
4122,Richard Hill,24000
408,Mark Francis,24000
406,Mr. Timothy Vasquez,24000
4018,Jonathan Sampson Jr.,24000
3990,Matthew Baker,24000
396,Sharon Jacobs,24000
3933,Brandon Church,24000
3815,Shawn Sanchez,24000
3787,Sharon Copeland,24000
3701,Jim Larson,24000
3596,James Roberts,24000
3584,Claudia Day,24000
3558,Rebecca Myers,24000
3427,Kristi Martinez,24000
3422,Kevin Adams,24000
3386,Brian Pham,24000
332,Miss Tina Hill DDS,24000
3249,John Gonzalez,24000
3240,James Velez,24000
3225,Ronald Krause,24000
3223,Edward Mercer,24000
3177,Brandon Anderson,24000
3121,Casey Garcia,24000
3079,Claire Campbell,24000
3054,Mary Harrell,24000
3027,James Armstrong,24000
3007,Kayla Pollard,24000
2989,Rhonda Bruce,24000
2950,Justin Robinson,24000
2931,Benjamin Wilson,24000
2915,Cody Carter DDS,24000
2889,Melissa Gomez,24000
2855,Stephanie Green,24000
282,Sydney Alexander,24000
2795,Stacey Myers,24000
2777,Matthew Leblanc,24000
2762,Katherine Hernandez,24000
275,Morgan Riley,24000
2710,Douglas Smith,24000
2696,Tracy Torres,24000
2610,Juan Salinas,24000
2510,Keith Guerrero DDS,24000
2465,Matthew Valenzuela,24000
246,Crystal Wolf,24000
2345,Vincent Ellis,24000
2288,Victor Smith,24000
2265,Brittney Williams,24000
2190,Jennifer Schwartz,24000
2188,Elizabeth Thompson,24000
2186,Jennifer Rios,24000
2129,Tammy Brown,24000
2080,Christopher Davis,24000
2066,Kelly Garcia,24000
2012,Nicole Pace,24000
2009,Alyssa Davis,24000
1851,Timothy Bauer,24000
1817,Barry Morgan,24000
1643,Angela Rodriguez,24000
1607,Catherine Cox,24000
1223,Mario Garza,24000
1198,John Lewis,24000
1194,Tina Black,24000
1092,Russell Taylor,24000
1070,Dr. Kayla Perez,24000
1029,Jessica Rodriguez,24000
100,David Lee,24000
975,Matthew Munoz,20000
929,Lindsay Jensen,20000
926,David Hernandez,20000
866,Steven Black,20000
846,Courtney Dudley,20000
84,Gabrielle Glover,20000
790,Gabrielle Martin,20000
717,Cindy Martin,20000
704,Mary Atkinson,20000
679,Charles Reyes,20000
664,Steven Tapia,20000
60,Rachel Oneill,20000
586,Matthew Pena,20000
574,Sharon Short,20000
4976,Kimberly Mitchell,20000
4954,Jordan Norris,20000
4945,Stephanie Soto,20000
4919,Megan Wood,20000
4874,Teresa Lewis,20000
4740,Richard Campbell,20000
4689,Lisa Newton,20000
4642,Tammy White,20000
4635,Pamela Martin,20000
4570,Arthur Juarez,20000
4462,Kyle Hopkins,20000
4389,Julie Greene,20000
4376,Amanda Walter,20000
4328,Michael Webster,20000
4326,Jennifer Haynes,20000
4258,Thomas Bean,20000
423,Louis Johnson,20000
4079,Lauren Potts,20000
4049,Loretta Adkins,20000
4045,James Powell,20000
4023,James Frost,20000
3975,Ashley Roth MD,20000
3967,Nicholas Warner,20000
3953,Sandra Morgan,20000
3935,Robert Moore,20000
3922,Dylan Sparks,20000
3900,Peggy Moore,20000
3889,Lori Terrell,20000
3842,Richard Gibson,20000
3833,Tracy Jones,20000
38,Rebecca Bowman,20000
3752,Andrew Martin,20000
3645,Mrs. Erin Allen,20000
3603,William Travis,20000
3602,Stephen Keith,20000
3482,Patricia Carter,20000
3471,Joseph Hernandez,20000
3449,Bradley Foster,20000
3401,Lisa Burns,20000
3350,Veronica Perez,20000
3344,Shannon Brown,20000
3322,Sarah Phillips,20000
3294,Kimberly Jackson,20000
3103,Andrew Ross,20000
3061,Isabel Best,20000
3058,Shannon Young,20000
3052,Taylor Powers,20000
3020,Hannah Cox,20000
3017,Stephanie Higgins,20000
2951,John Martin,20000
2923,Michele Hunt,20000
2894,Annette Ramirez,20000
2864,Susan Cruz,20000
2733,Mr. Brandon Martinez,20000
2662,Ariana Anderson,20000
2624,Sara Hamilton,20000
2556,Michael Parks,20000
2541,Laura Holmes,20000
2500,Robert Smith,20000
2479,James Mccoy,20000
2473,Susan Smith,20000
2427,Ruth Mcpherson,20000
2384,Brian Ellis,20000
2375,Karen Gibson,20000
2222,Krista Herring,20000
2165,Ashley Davidson,20000
2131,Robert Craig,20000
1979,Brenda Simpson,20000
1963,Kathleen Jimenez,20000
196,Adriana Roman,20000
1932,Mark Briggs,20000
1927,Matthew Brown,20000
1902,Carlos Fleming,20000
1872,Anthony Bradshaw,20000
1785,Tiffany Warner,20000
1756,Rachel Wilson MD,20000
174,Willie Brown,20000
1700,John Bishop,20000
1635,Cynthia Howard,20000
1606,Daniel Wilson,20000
1580,Lori Johnson,20000
1563,Judy Curtis,20000
150,William Ray,20000
149,April Lee,20000
1303,Nicole Wade,20000
1219,Darryl Petersen,20000
119,Patrick Moore,20000
1122,Nicole Contreras,20000
1106,Steven Dixon,20000
1096,Elizabeth Farrell,20000
108,Nicolas Hill,20000
1032,Carol Sheppard,20000
1027,Jill Salinas DVM,20000
910,Ashley Caldwell,12000
867,Daniel Martin,12000
845,Leslie Lewis,12000
743,Regina Costa,12000
674,Jennifer Sellers,12000
659,Alice Hooper,12000
656,Jonathan Neal,12000
651,Brandon Ramos,12000
617,Barbara Richardson,12000
612,Angelica Osborn,12000
545,Tracie Weeks,12000
5,Matthew Nelson,12000
4990,Krystal Turner,12000
4889,Peter Campbell,12000
4841,Andrew Diaz,12000
4814,Julian Collins,12000
4811,Todd Weaver,12000
4751,Jessica Johnson,12000
4738,Connor Flores,12000
4719,James Smith,12000
4599,Rebecca Sullivan,12000
4557,Jeffery Buchanan,12000
4535,Danielle Martin,12000
4474,Tina Hill,12000
4467,Jennifer Cruz,12000
4409,Jose Smith,12000
4373,Corey Webb,12000
4292,Robin Garcia,12000
4237,Cynthia Smith,12000
4224,Tamara Davis,12000
4215,Adam Porter,12000
4212,Nancy Weaver,12000
4153,James Blackburn,12000
4145,Deborah Payne,12000
4115,Dillon Thomas,12000
4031,Linda Lowery,12000
3998,Tracy Warren,12000
3997,Amber Mckenzie,12000
3958,Paul Jimenez,12000
387,Angela Mendoza,12000
3857,Jessica Ibarra,12000
3856,Zachary Fisher,12000
3830,Miguel Hopkins,12000
3755,Noah Powell,12000
3700,Beverly Hill,12000
3678,Jeffrey Cook,12000
3619,Kimberly Thompson,12000
3589,William Franklin,12000
3575,David Brown,12000
3561,Dr. Karen Boyer MD,12000
3549,Shannon Johnson,12000
3541,Anthony Nelson,12000
346,Kristina Green,12000
3426,Mr. Matthew Jackson,12000
337,Mark Jennings,12000
3316,Sarah Mcbride,12000
3313,Peter Ellis,12000
3233,Joshua Burgess,12000
3029,Mitchell Carson,12000
3001,Amy King,12000
2988,Amber Martinez,12000
2919,Kimberly Barrera,12000
2900,David Ferguson,12000
2892,Mary Price,12000
2860,Angela West,12000
2799,Thomas Bradley,12000
2716,Matthew Shaw,12000
2695,Zachary Reid,12000
2615,Stephanie Hicks,12000
26,Daniel Todd,12000
258,Daniel Bush,12000
2561,Nicole White DVM,12000
2486,William Tucker,12000
2444,Kelly Ross,12000
2415,Melissa Pierce,12000
2371,Timothy Carter,12000
2364,Harold Hodges,12000
2352,Peter Chavez,12000
2198,Derrick Martinez,12000
2140,Jennifer Parrish,12000
2091,Michael Evans,12000
2069,Daniel Bennett,12000
2049,Travis Petty,12000
2007,Ryan Johnson,12000
1968,Brian Morgan,12000
1924,Tyler Sullivan,12000
1895,Gina Burns,12000
189,Justin Reed,12000
1813,David Smith,12000
1760,Mary Burch,12000
1695,Maria Golden,12000
1669,Steven Holmes,12000
1613,Cheyenne Taylor,12000
1592,Michael Wright,12000
1552,David Chapman,12000
1550,Mark Lee,12000
1518,Nathan Thompson,12000
1476,Mr. Austin West,12000
1409,Michelle Horn,12000
1387,Jacqueline Carter,12000
1368,Haley Perez,12000
1312,Kevin Vazquez,12000
1227,Billy Martinez,12000
1186,Kelsey Bond,12000
1100,Tamara Williams,12000
1099,Amanda Reid,12000
1000,Sarah Wallace,12000
990,Roberta Pitts,10000
99,Edward Diaz,10000
988,Stephanie Davis,10000
962,Jose Ho,10000
959,Douglas Hoffman,10000
932,Robert Webb,10000
877,Kelsey Clark,10000
876,Joe Thomas,10000
871,Joshua Stephens,10000
830,Bonnie Hurst,10000
825,Derek Sandoval,10000
793,Mary Bennett,10000
716,David Lawson,10000
712,Nicholas Thompson,10000
71,Jennifer Farrell,10000
693,Patricia Moore,10000
662,Andrea Carr,10000
653,Carl Mills,10000
555,Katherine Peterson,10000
516,Joshua Scott,10000
4952,Joseph Diaz,10000
4905,Mrs. Jessica Thomas,10000
4884,Betty Norton,10000
4853,Samantha Pham,10000
4843,Jessica Pratt,10000
4767,Ryan James,10000
4737,Gina Mckenzie,10000
4716,Carrie Clark,10000
4701,Kenneth Eaton,10000
4691,Albert Obrien,10000
4670,Mrs. Emily Hoover,10000
4654,Elizabeth York,10000
4561,Daniel Henderson,10000
4497,Vanessa Logan,10000
4372,Jamie Nelson,10000
4355,Jill Miller,10000
4296,Michael Barrett,10000
4264,Andrew Perez,10000
4248,Ian Love,10000
4223,David Palmer,10000
4060,Valerie Payne,10000
4016,Jose Simpson,10000
3962,Laura Walker,10000
3927,Jason Garcia,10000
3919,Joshua Nelson,10000
3809,James Smith,10000
363,Hannah Myers,10000
361,Morgan Wyatt,10000
3519,Kristin Gomez,10000
3437,David Howell,10000
3425,John Allen,10000
3360,Rebecca Mccoy,10000
329,Nicole Collier,10000
3283,Katherine Campos,10000
3277,Christopher Clarke,10000
3264,Brenda Pennington,10000
3202,Katherine Smith,10000
3161,Jennifer Carroll,10000
3150,Cynthia Sanchez,10000
3111,Amber Walker,10000
2976,Robin Brown,10000
2904,Crystal Morrison,10000
2893,Karen Johnson,10000
2846,Anne Dalton,10000
2757,Brian Gregory,10000
2736,Jeremiah Cook,10000
2699,Mckenzie Wright,10000
2643,Jamie Richmond,10000
2630,John Ellis Jr.,10000
2621,Joseph Barry,10000
2592,Patricia Clark,10000
2581,Katherine Wilkinson,10000
2533,Steven Bailey,10000
2458,Barry Wilcox,10000
2446,William Wright,10000
2412,Christian Glover,10000
2369,Yesenia Porter,10000
2367,Pamela Odonnell,10000
2243,Bobby Mcdonald,10000
2238,Johnny Johnson,10000
221,Christine Roberts MD,10000
2143,Andrew Jones,10000
2072,Joseph Clark,10000
2058,Charles Newman,10000
2052,Elizabeth Ramirez,10000
1999,Shawn Harper,10000
182,Brian Ruiz,10000
1810,Christopher Foster,10000
1777,Rebecca Brown,10000
1727,Ashley Byrd,10000
1641,Debra Mullins,10000
1639,Renee Jones,10000
1638,Robert Mcfarland,10000
1588,Michael Wilkerson,10000
1586,Makayla Mitchell,10000
1455,Mary Jackson,10000
1430,Darrell Garrett,10000
1418,Dalton Dalton,10000
1400,Dr. Bethany Reynolds,10000
135,Rachel Sanchez,10000
1349,Steven Smith,10000
1165,Andrew Porter Jr.,10000
1163,Samuel Pitts,10000
1147,Christopher Gomez,10000
1076,Jeffrey Martinez,10000
1068,Mrs. Maria Johnson,10000
1008,Phyllis Russo,10000
1007,Sheri Hancock,10000
1005,Ashley Ponce,10000
896,Charles Johnson,5000
89,Tracie Jenkins,5000
865,Theresa Galvan,5000
847,Lori Bush,5000
788,Luke Fowler,5000
746,Kenneth Sanders,5000
731,Derrick Roberts,5000
730,Amanda Fisher,5000
714,William Brown,5000
700,Kyle Thomas,5000
