empID,Name,Salary
6665,Dustin Henderson,122391
6646,Anthony Harper,122391
6639,Breanna Foster,122391
6605,Susan Alvarez,122391
6575,Laura Barton,122391
6383,Elizabeth Estes,122391
6327,Stacey Guzman,122391
6320,Diana Jones,122391
6273,Krystal Davis,122391
6189,Emily Little,122391
6116,James Blackburn,122391
6090,Patricia Walton,122391
609,Hannah Weaver,122391
6047,Jason Fernandez,122391
6037,Virginia Hunter,122391
5925,John Roberts,122391
5920,Luis Barrett,122391
5765,Daniel Carter,122391
57,Eric Valencia,122391
5470,Jennifer Barker,122391
5420,Heather Bell,122391
5358,Jennifer Santiago,122391
5317,Stephanie Smith,122391
5307,Michele Schwartz,122391
5258,Christopher Mooney,122391
5240,Mark Williams,122391
5158,Katie Santos,122391
5146,Jeffery Hernandez,122391
5109,Katrina Robinson,122391
4939,Regina Fletcher,122391
4848,Dawn Lopez,122391
4838,Amber Nguyen,122391
4821,Alexander Cantu,122391
4794,Linda Lawson,122391
4766,Amanda Brooks,122391
4744,Kristin Kim,122391
4728,James Stephens,122391
4613,Amber Frost,122391
4581,Christian Olson,122391
4545,Melody Boyd,122391
4520,Kaylee Schmitt,122391
4456,Vicki Ryan,122391
4448,Jennifer Morrow,122391
4317,Anthony Rivera,122391
4296,Brittney Allen,122391
4269,Anna Hensley,122391
4162,Roger Parsons,122391
4051,Gavin Mitchell,122391
4005,Sherri Hernandez,122391
3844,Cassandra Johnson,122391
3800,Kayla Byrd,122391
3782,Mary Gonzales,122391
3771,Cindy Price,122391
3646,Laura Horn,122391
3584,Tammy Lopez,122391
3575,Martha Jackson,122391
3564,Sarah Hicks,122391
3509,Jason Whitaker,122391
3471,Gary Palmer,122391
3433,George Jacobs,122391
3386,Tami Oneill,122391
3348,Pamela Davis,122391
3213,Douglas Lara,122391
3082,Gregory Newton,122391
3046,Gregory Christensen,122391
2951,Joseph Jenkins,122391
2929,Katherine Davenport,122391
2907,William Tucker,122391
2866,Linda Smith,122391
2724,Ashley Hoffman,122391
2659,Danielle Greene,122391
2613,Lauren Neal,122391
2558,Margaret Peterson,122391
2530,Danielle Gutierrez,122391
2516,Nicole Dalton,122391
2514,James Hansen,122391
2474,Mary Atkins,122391
2472,Miss Brittany Jordan,122391
2418,Sergio Cruz,122391
2392,Gregory Walker,122391
2370,Zachary Taylor,122391
2367,Dr. Jason Vincent MD,122391
228,Denise Mahoney,122391
2276,Andrew Beck,122391
2250,Joseph Anderson,122391
2202,Jennifer Walsh,122391
2176,Jennifer Perez,122391
2137,Raymond Gregory MD,122391
2125,Linda Perez,122391
2124,Austin Mosley,122391
2118,David David,122391
2096,Ricky Villegas,122391
2042,Tina Washington,122391
1976,Connie Harmon,122391
1965,Courtney Howard,122391
1947,Derek Malone,122391
1880,Amy Robles,122391
1869,Corey Carpenter,122391
1842,Jessica Wells,122391
1824,Jonathan Shaffer,122391
1822,Megan Cole,122391
1806,Alexis Young,122391
1796,Justin Stevens,122391
1791,Daniel Allen DDS,122391
1752,David Long,122391
1714,Jordan Griffin Jr.,122391
170,Erik Johnson,122391
1684,Maria Lewis,122391
1682,Megan Davis,122391
1659,Kristen Rowe,122391
1630,James Khan,122391
1625,Amber Wright,122391
1558,Melissa Howard,122391
1510,Renee Webster,122391
14946,Devin Hernandez,122391
14945,Joseph Stanley,122391
14773,Justin Campbell,122391
14697,Danny Norton,122391
14687,Rebecca Johnson,122391
1467,Matthew Clayton,122391
14648,Brittany Palmer,122391
14418,Barbara Hoffman,122391
14376,Maria Gregory,122391
14255,Christopher Barry,122391
14250,Mary Mcbride,122391
14225,Mark Burgess,122391
14182,Kathy Thomas,122391
14112,Stephanie Rodriguez,122391
14109,Jessica Perez,122391
14049,Mark Sanchez,122391
14038,Jacob Griffin,122391
14023,James Perez,122391
14014,Jodi Ramos,122391
13920,Laurie Johnson,122391
13913,William Martinez,122391
13873,Andre Jenkins,122391
13842,Timothy Smith,122391
13811,Denise Nichols,122391
13634,James White,122391
13582,Kyle Butler,122391
13529,Oscar Smith,122391
13433,Erica Steele,122391
13426,Margaret Lewis,122391
13361,Nancy Barry,122391
13352,Travis Ortiz,122391
13322,Dawn Davis,122391
13265,Michael Wise,122391
13179,Olivia Munoz,122391
13177,Jason Johnson,122391
13170,Steven Bowen,122391
13123,Zachary Frank,122391
13091,Corey Hubbard,122391
13018,Chad Gonzales,122391
13008,Kathleen Adams,122391
12973,Scott Flowers,122391
12955,Suzanne White,122391
12948,Jeffrey Garner,122391
12945,Andrew Gray,122391
12916,Lisa Leonard,122391
12908,Nicholas Williams,122391
12862,Jessica Castro,122391
12849,Amy Phillips,122391
12714,Anthony Harris,122391
1261,Thomas Taylor,122391
12561,Jill Newton,122391
12508,Tyler Stephens,122391
125,Abigail Carey,122391
12444,James Murray,122391
12406,Amy Powers,122391
12349,Jennifer Mayer,122391
12332,William Keller,122391
12296,Jason Weeks,122391
12231,Luke Gonzalez,122391
12060,Mitchell Jenkins,122391
12025,Aaron Dixon,122391
1197,Stephen Mercer,122391
11944,Roger Fuller,122391
11880,Sarah Mitchell,122391
11766,Jeremy Webb,122391
1176,Rachel Ortiz,122391
11732,Robert Kane,122391
11725,Tara Silva,122391
11713,Jessica Orozco,122391
11702,Daryl Smith,122391
11597,Jennifer Adams,122391
11509,Dana Crawford,122391
11463,April Davis,122391
11416,Brian Moreno,122391
11348,Benjamin Mack,122391
1131,Cassandra Dawson,122391
11273,April Cooper,122391
11210,Laura Luna,122391
11149,Nancy Medina,122391
11110,Theresa Martinez,122391
11109,James Rasmussen,122391
11,Michael Campbell,122391
10972,Andrew Robinson,122391
10817,Kayla Humphrey,122391
10792,Ryan Williams,122391
10791,Christopher Mitchell,122391
10776,Virginia Long,122391
10555,Ashley Smith,122391
10494,Maria Eaton,122391
10469,Wendy Flores,122391
10467,Cindy Lindsey,122391
10456,Amber Oliver,122391
10446,John Friedman,122391
10180,Chad Steele,122391
10160,Carl Keith,122391
10114,Cristina Kaiser,122391
10100,Carol Carroll,122391
10045,Stephanie Gomez,122391
10039,Luis Davis,122391
9897,Donna Willis,121872
9776,Robert White,121872
969,Robin Stanton,121872
9655,Christine Smith,121872
9596,Harold Dennis,121872
9577,David Hill,121872
9560,Stacey Miller,121872
9435,Joseph Oconnell,121872
9363,Ashley Lynch,121872
9256,Amy Hernandez,121872
9251,Shannon Hernandez,121872
9246,Benjamin Oconnor,121872
9177,Michael Ryan,121872
9146,Jessica Coleman,121872
902,Paul Alexander,121872
8977,Renee Gray,121872
8933,Anne Green,121872
8880,Jay Yu,121872
885,Sandy Jones,121872
8846,Deborah Garrison,121872
8836,Ashley Scott,121872
8821,Matthew Rodriguez,121872
8784,Brandi Schultz,121872
8719,Daniel Rodgers,121872
871,Theresa Jones,121872
86,Mary Morales,121872
8517,Thomas Sherman,121872
8494,Ms. Shannon Hale,121872
8488,Christopher Green,121872
8453,Benjamin James,121872
8389,Robin Miller,121872
8383,Patrick Mccann,121872
8350,Jamie Coleman,121872
8328,Cassidy Owens MD,121872
8274,Teresa Rivas,121872
827,Sandra Sharp,121872
8269,Samuel Jones,121872
824,Nicole Diaz,121872
8192,Jessica Vasquez,121872
8137,Erika Mcgrath,121872
8072,Charles Medina,121872
792,Christopher Duran,121872
7880,Michelle Duran,121872
787,Tanner Wright,121872
7777,Thomas Warren,121872
7755,Luis Martinez,121872
7709,Chad Harrison,121872
7687,Joe Lopez,121872
7664,Fernando Higgins,121872
7621,Caleb Bailey,121872
7603,Ricky Russell,121872
7587,Natasha Miller,121872
7545,Andrea Price,121872
7539,Brooke Hahn,121872
7538,Jessica Wright,121872
7460,Darlene Edwards,121872
7422,Heather Gonzalez,121872
7407,Victor Dawson,121872
7406,Peter Decker,121872
7386,Kyle Collins,121872
7380,Mr. Allen Allison,121872
738,Joseph Mcmahon,121872
7297,Ashley Jones,121872
7282,Kelsey Johnson,121872
7260,Jacob Taylor,121872
7227,Jeffery Davis,121872
7143,James Munoz,121872
7136,Dr. Kevin Contreras,121872
7107,Stephanie Turner PhD,121872
7102,Charles Jones,121872
7014,Megan Perez,121872
7005,Travis Martinez,121872
6902,Michael Rodriguez,121872
6887,Robert Moon,121872
6863,Cynthia Li,121872
6821,Luis Rogers,121872
6784,Matthew Martinez,121872
6741,Alexander Houston,121872
6732,Corey Landry,121872
6636,Holly Juarez,121872
6565,Nathan Weber,121872
6497,Joseph Russo,121872
6431,Mr. Darryl Allen,121872
6375,Jared Duncan,121872
6349,Paul Doyle,121872
6267,Antonio Miller,121872
6179,Thomas Morgan,121872
6114,Shannon Gardner,121872
6110,Gerald Thomas,121872
6088,Matthew Higgins,121872
6082,Keith Gonzalez,121872
6059,Lisa White,121872
599,Brandi Shepherd,121872
5754,Carlos Olson II,121872
5722,Lisa Hebert,121872
5705,Angel Perez MD,121872
5693,April Harrington,121872
5648,Angelica Chambers,121872
5535,Samantha Lucas,121872
5506,Suzanne Hutchinson,121872
5453,Kristina Hurst,121872
5450,Austin King,121872
5439,Joseph Crawford,121872
533,Tristan Navarro,121872
5314,Joseph Spears Jr.,121872
5311,Sue Ward,121872
5305,Cathy Pena MD,121872
53,Kelly Jordan,121872
5220,Elizabeth Golden,121872
510,Garrett Evans,121872
5097,Michael Peterson,121872
5094,Lisa Rogers,121872
5090,Katelyn Garcia,121872
4957,Regina Smith,121872
4911,Brett Cordova,121872
4767,Paula Carr,121872
462,Michelle Jones,121872
4515,Sarah Martin,121872
4511,Tristan Carroll,121872
4510,Hailey Dominguez,121872
4495,Brittney Martin,121872
4444,Bruce Murphy,121872
4439,Michele Klein,121872
4372,Christy Anderson,121872
4364,Kevin Alvarado,121872
4313,Jared Huang,121872
4309,Jasmin Rodriguez,121872
4250,Miranda Gonzales,121872
416,Shelly Clay,121872
4157,Joseph Kelley,121872
4123,Sydney Robinson,121872
3903,Steven Anderson,121872
3873,Zachary Moreno,121872
38,Craig May,121872
3793,Nicholas Oneal,121872
3761,Mark Williamson,121872
3752,Aaron Maldonado,121872
3638,Gregory Black,121872
3516,Amanda Bright,121872
3426,Ashley Carrillo,121872
3424,Tara Robinson,121872
3406,Christine Edwards,121872
335,Melody Kelly,121872
3218,Raymond Shelton,121872
3216,Dawn Williams,121872
3055,Sierra Hughes,121872
3037,Sara Davies,121872
300,Brianna Garcia,121872
2967,Courtney Johnson,121872
2870,David Wilson,121872
2791,James Hurley,121872
2785,Tina Hines,121872
2766,Randy Williams,121872
2725,Ronald Fitzpatrick,121872
269,Eduardo Jensen,121872
2684,Jennifer Carter,121872
262,Timothy Bentley,121872
2591,Kyle Lee,121872
254,Andrew Aguilar,121872
2490,Katie Cooley,121872
2359,Michael Freeman,121872
2356,James Rodriguez,121872
2341,William Armstrong,121872
2340,Mark Estrada,121872
2338,Christina Harris,121872
2302,Joanna Huffman,121872
2235,Adam Smith,121872
2092,Charlotte Young,121872
1991,Eric Smith,121872
199,Andrew Carson,121872
1966,Angela Lopez,121872
1894,Joshua Oliver,121872
1849,Randy Ellis DDS,121872
1808,Terri Wolf,121872
1805,Mary Williams,121872
1778,Shirley Harris,121872
1743,Carrie Greene,121872
1583,Diane Mcgee,121872
1568,Amanda Heath,121872
1516,Drew Peterson,121872
14977,Tammy Kelley,121872
14919,Lisa Welch,121872
14879,Samuel Gates,121872
14836,Eric Parks,121872
14806,Julian Cline,121872
14721,Jessica Morales,121872
14696,Daisy Myers,121872
14677,Caroline Brown,121872
14535,Denise Taylor,121872
14534,Stephanie Guzman,121872
1450,Deanna Richardson,121872
145,Jonathan Bennett,121872
14486,Caitlin Martin,121872
14482,Jennifer Diaz,121872
14412,Angela Barnett,121872
14339,Jennifer Cole,121872
14333,Seth Garcia,121872
143,Mr. Donald Robinson,121872
14270,Mr. John Torres,121872
14218,Charles Barnes,121872
14195,Julie Hicks,121872
14103,Rodney Harrison,121872
14100,Aaron Rosales,121872
14063,Trevor Le,121872
14053,Randy Ferguson,121872
14030,Christina Smith,121872
1402,David Lopez,121872
1393,Tracy Bray,121872
13912,Chelsea Mills,121872
13876,Mark Powers,121872
13830,Kimberly Cox,121872
13720,Shannon Atkins,121872
13674,Dwayne Mcdaniel,121872
13589,Lisa Francis,121872
13585,Ryan Davis,121872
13576,Leslie Dyer,121872
13540,Shari Rogers,121872
13489,Rachel Perez,121872
13477,Angel Nguyen,121872
13473,Benjamin Berry Jr.,121872
13440,Rachel Jensen,121872
13422,Jennifer Anderson,121872
13415,Shawn Avila,121872
1339,Carrie West,121872
13323,Jared Vaughn,121872
13264,Joseph Conrad,121872
13213,Joseph Dennis,121872
13210,Leslie Johnson,121872
13150,Jonathan Jones,121872
1314,David Morris,121872
13126,Renee Atkinson,121872
13117,Eric Pace,121872
12984,Mr. Russell Avila DVM,121872
12949,Kyle Wallace,121872
12929,Mark Adams,121872
12865,Richard Hays,121872
12828,Stephen Torres,121872
12786,Michelle Olson,121872
12737,William Sanchez,121872
12716,Sharon Green,121872
12638,Megan Thompson,121872
12610,Julie Middleton,121872
12543,Cindy Meyer,121872
12522,Jeremy Gonzalez,121872
12517,Autumn Sanders,121872
12490,Christopher Hall,121872
12424,Angela Miller,121872
1241,Teresa Brown,121872
12387,Seth Blankenship,121872
12384,Jessica Walsh,121872
12367,Stanley Ramos,121872
12324,Stacy Taylor,121872
12291,Taylor Copeland,121872
12287,Timothy Martin,121872
12283,Katie Taylor,121872
12166,Larry White,121872
12051,Molly Beck,121872
12028,Nicholas Lewis,121872
11991,Brian Webb,121872
11968,Tonya Jones,121872
11858,Jennifer Gonzalez,121872
11762,Lisa Daniels,121872
11733,Cathy Jensen,121872
11599,Julie Herring,121872
11598,Amanda Nichols,121872
11568,Maria Mendez,121872
11252,Edward Stephens,121872
11169,Christian Estes,121872
11144,Lindsey Reynolds,121872
11097,Sylvia Hernandez,121872
11076,Carolyn Smith,121872
11014,John Pena,121872
110,Donna Pierce,121872
10917,Cody Potter,121872
10855,Jill Sexton,121872
10830,Amanda Clay,121872
10824,Cynthia Martinez,121872
10774,Ashley Oneal,121872
10730,James Perez DVM,121872
10711,Philip Gonzalez,121872
10706,Ashley Hall,121872
10666,Lisa Smith,121872
10579,Peter Johnson,121872
10526,Steven Estrada,121872
10381,Brent Parks DDS,121872
10343,Anne Rogers,121872
10321,Herbert Jones,121872
10243,Mark Smith,121872
10181,Lisa Thomas,121872
1018,Chelsea Johnson DVM,121872
1016,Mitchell Bush,121872
10158,Kathleen Anderson,121872
101,Richard Clark,121872
10017,Michael Smith,121872
9938,Dylan Copeland,120000
9834,Terry Wilson,120000
9828,Donna Powers,120000
981,Jason Ochoa,120000
9729,Paula Daniel,120000
9704,John Santos,120000
9645,Glenn Hart,120000
9631,Daniel Walker,120000
9580,Gary Gonzalez,120000
9579,Carl Phillips,120000
9563,Tara Rich,120000
9512,Jose Le,120000
949,Christina Flores,120000
9462,Andrea Jackson,120000
9399,Brenda Burns,120000
9357,Michael Pace,120000
9327,Jennifer Scott,120000
9199,Sara Jackson,120000
9161,Gina Dickerson,120000
9086,Janet Robinson,120000
8981,Monica Garrison,120000
8954,Jacob Lee,120000
8941,Michelle Kidd,120000
8938,Teresa Perez,120000
8918,Eric Page,120000
8735,Carolyn Stevens,120000
8688,Dr. Donald Banks,120000
8604,Christopher Bentley,120000
8476,Jasmine Ramsey,120000
8459,Michelle Thomas,120000
8427,Ruben Jones,120000
8375,Edwin Evans,120000
8353,Joshua Mcdonald,120000
8303,Michelle Clayton,120000
8241,Kylie Simon,120000
8200,Stephen Moran,120000
8055,Kevin Cook,120000
7943,Brenda Chandler,120000
7862,Nancy Taylor,120000
7845,Pedro Ramirez,120000
7819,Kathy Lopez,120000
7813,Julia Jones,120000
7793,Jennifer Day,120000
7753,Marc Welch,120000
7706,Randy Newman,120000
7578,Crystal Cole,120000
7570,Aaron Zavala,120000
752,Kenneth Snow,120000
7518,Elizabeth Juarez,120000
7499,Daniel Smith,120000
7426,Jessica Hunt,120000
7413,Keith Simon,120000
7409,Molly Thomas,120000
7318,Christina Chandler,120000
7141,Richard Lee,120000
7118,Adam Brown,120000
6959,Mr. James Evans,120000
695,Alan Sanchez,120000
6894,Emma Hubbard,120000
6861,Betty Perkins,120000
6807,Wesley Lopez,120000
6792,Jared Montgomery,120000
6676,Julia Erickson,120000
6650,Janice Edwards,120000
6647,Michael James,120000
6616,Tina Brown,120000
6574,Jeremy Johnson,120000
6561,Jennifer Mcfarland,120000
651,Michael Bradford,120000
6502,Douglas Cox,120000
6470,Mary Hodge,120000
6370,Stephanie Sanchez,120000
6333,Katrina Jackson,120000
6286,Catherine Woodard,120000
6268,Alicia Adams,120000
6188,Randall Campbell,120000
6148,Heather Taylor,120000
6139,Cody Barr,120000
6056,Jason Moore,120000
5910,Shawn Price,120000
5888,Katherine Parker,120000
585,Matthew Howell,120000
5826,Jason Henderson,120000
5818,Robert Rollins,120000
5620,William Robles,120000
5610,Adam Higgins,120000
56,Melanie Braun,120000
5568,Mr. Louis Mendoza,120000
5564,James Adams,120000
5538,Travis Long,120000
5536,Kayla Gonzalez,120000
5523,Monica Lewis,120000
5444,Michelle Lozano,120000
5390,James Gordon DDS,120000
5289,Justin Brown,120000
5285,Gloria Moore,120000
5281,Brittany Olson,120000
5241,James Mcconnell,120000
514,Robert Woods,120000
5123,Douglas Moore,120000
5043,Timothy Garcia,120000
4998,Malik Roberts,120000
4929,Mary Johnson,120000
486,Mr. Jeffrey Jackson,120000
4664,Lauren Griffin,120000
458,Joshua Dean,120000
4540,Angela Griffin,120000
4493,Deborah Howell,120000
4398,Kenneth Murray,120000
4397,Gary Powers,120000
4336,Amy Roberson,120000
4332,Timothy Cook,120000
4248,Benjamin Tran,120000
4228,Sarah Terry,120000
4186,Mark Lyons,120000
4160,Shelley Mosley,120000
4146,Jane Barber,120000
4132,Alice Hill,120000
4093,Jennifer Davidson,120000
4080,Erin Booker,120000
4068,Aaron Gonzalez,120000
4066,Ian Griffin,120000
4045,Adam Lang,120000
4042,Lynn Rodriguez,120000
4015,William Haynes,120000
3801,Erica Mccall,120000
3791,John Roberts,120000
3770,Chelsea Osborn,120000
3754,Vanessa George,120000
3750,Anna Mccall,120000
3631,Scott Hodges,120000
3543,Ryan Estes,120000
3457,Samantha Robinson,120000
3447,Andrew Morse,120000
3391,Michael Mcintyre,120000
3362,Melissa Price,120000
3329,Jason Mitchell,120000
331,Michelle Mcintyre,120000
3294,Derek Lee,120000
3282,Thomas Rocha,120000
3274,Susan Moore,120000
3251,Mark Nelson,120000
3180,Michael Perkins,120000
3172,Amy Burke,120000
3135,Evelyn Kidd,120000
311,Kathleen Hamilton,120000
3107,Angela Miller,120000
3100,Deborah Hanna,120000
3027,Jesse Barr,120000
2861,Dr. Joshua Campos PhD,120000
2826,Marc Lynch,120000
2762,Edgar Franklin,120000
276,Daniel Snyder,120000
2749,Ariana Harrison,120000
2625,Daryl Thomas,120000
2562,Alan Fox,120000
2482,Paul Howard,120000
2463,Thomas Brown,120000
2415,Nicholas Dixon,120000
2358,Alyssa Henry,120000
2347,Rebecca Mahoney,120000
2335,Dr. Ricardo Henry III,120000
2285,Debbie Roberts,120000
2265,Michael Clark,120000
2249,Heather Thompson,120000
2228,Cynthia Hansen,120000
2218,Judy Bautista,120000
2210,Lucas Cox,120000
2184,Ms. Alexandria Sanders,120000
2178,Julie Martin,120000
2159,Joseph Lee,120000
2157,Thomas Wilson,120000
2045,David Contreras,120000
1975,Dawn Scott,120000
1925,Geoffrey Hebert,120000
1918,Ms. Kelly Hudson,120000
1888,Glenda Figueroa,120000
1797,Timothy Juarez,120000
1780,Victoria Edwards,120000
1772,Eddie Garcia,120000
1688,Charles Hernandez,120000
161,Alexander Moody,120000
1577,Michael Krause,120000
14948,Joseph Hernandez,120000
14911,Courtney Sullivan,120000
14909,Garrett Barnes,120000
14816,Andrew Bell,120000
14814,Judith Nelson,120000
1480,Keith Short,120000
14784,Darius Hebert,120000
14725,Jeremy Lyons,120000
14693,Johnny Weiss,120000
14569,Lisa Williams,120000
14543,Jessica Simpson,120000
14457,Tina Guerrero DVM,120000
14384,Heather Silva,120000
14347,Kelsey Navarro,120000
14305,Andrew Winters,120000
14237,Kelly Raymond,120000
14179,Daniel Humphrey,120000
14132,Leah Garcia,120000
1412,Jerry Contreras,120000
14073,Matthew Ramos,120000
14035,Matthew Beasley,120000
140,Ashley Webb,120000
13968,Patricia Taylor,120000
13956,Nathan Schroeder,120000
13944,Dana Carter,120000
13924,Ashley Riley,120000
139,Kathryn Bonilla,120000
13863,Sherry Reynolds,120000
13856,Evelyn Johnson,120000
13792,Thomas Coleman,120000
13678,Kristy Brooks,120000
13631,Hannah Williams,120000
1362,Rebecca Williams,120000
